52;2024.10.01 13:00;4;22.25;22.4375;22.375;571;202;0;
53;2024.10.01 13:15;4;22.3125;22.5;22.375;571;202;0;
54;2024.10.01 13:30;4;22.3125;22.5;22.375;571;202;0;
55;2024.10.01 13:45;4;22.375;22.5;22.375;571;202;0;
56;2024.10.01 14:00;4;22.375;22.5;22.4375;571;202;0;
57;2024.10.01 14:15;4;22.375;22.5;22.4375;571;202;0;
58;2024.10.01 14:30;4;22.375;22.5625;22.5;571;202;0;
59;2024.10.01 14:45;4;22.375;22.5625;22.5;571;202;0;
60;2024.10.01 15:00;4;22.375;22.5625;22.5;571;202;0;
61;2024.10.01 15:15;4;22.4375;22.625;22.5;571;202;0;
62;2024.10.01 15:30;4;22.4375;22.625;22.5;572;202;0;
63;2024.10.01 15:45;4;22.4375;22.625;22.5;572;202;0;
64;2024.10.01 16:00;4;22.4375;22.625;22.5;572;202;0;
65;2024.10.01 16:15;4;22.4375;22.625;22.5;572;202;0;
66;2024.10.01 16:30;4;22.375;22.625;22.5;571;202;0;
67;2024.10.01 16:45;4;22.3125;22.5625;22.375;571;202;0;
68;2024.10.01 17:00;4;22.3125;22.5;22.375;571;202;0;
69;2024.10.01 17:15;4;22.25;22.5;22.375;571;202;0;
70;2024.10.01 17:30;4;22.25;22.5;22.375;571;202;0;
71;2024.10.01 17:45;4;22.25;22.5;22.3125;571;202;0;
72;2024.10.01 18:00;4;22.25;22.4375;22.3125;571;202;0;
73;2024.10.01 18:15;4;22.25;22.375;22.25;570;202;0;
74;2024.10.01 18:30;4;22.1875;22.375;22.25;570;202;0;
75;2024.10.01 18:45;4;22.1875;22.375;22.25;570;202;0;
76;2024.10.01 19:00;4;22.1875;22.375;22.25;570;202;0;
77;2024.10.01 19:15;4;22.125;22.375;22.25;570;202;0;
78;2024.10.01 19:30;4;22.125;22.375;22.25;570;202;0;
79;2024.10.01 19:45;4;22.125;22.375;22.1875;570;202;0;
80;2024.10.01 20:00;4;22.125;22.3125;22.1875;570;202;0;
81;2024.10.01 20:15;4;22.125;22.3125;22.1875;570;202;0;
82;2024.10.01 20:30;4;22.125;22.25;22.125;570;202;0;
83;2024.10.01 20:45;4;22.0625;22.25;22.125;570;202;0;
84;2024.10.01 21:00;4;22.0625;22.25;22.125;570;202;0;
85;2024.10.01 21:15;4;22.0625;22.25;22.125;570;202;0;
86;2024.10.01 21:30;4;22;22.25;22.125;570;202;0;
87;2024.10.01 21:45;4;22;22.25;22.125;570;202;0;
88;2024.10.01 22:00;4;22;22.25;22.125;570;202;0;
89;2024.10.01 22:15;4;22;22.1875;22.0625;569;202;0;
90;2024.10.01 22:30;4;22;22.1875;22.0625;569;202;0;
91;2024.10.01 22:45;4;22;22.1875;22;569;202;0;
92;2024.10.01 23:00;4;22;22.125;22;569;202;0;
93;2024.10.01 23:15;4;22;22.125;22;569;202;0;
94;2024.10.01 23:30;4;21.9375;22.125;22;569;202;0;
95;2024.10.01 23:45;4;21.9375;22.125;22;569;202;0;
96;2024.10.02 00:00;4;21.9375;22.125;22;569;202;0;
97;2024.10.02 00:15;4;21.875;22.125;22;569;202;0;
98;2024.10.02 00:30;4;21.875;22.125;22;569;202;0;
99;2024.10.02 00:45;4;21.875;22.125;21.9375;569;202;0;
100;2024.10.02 01:00;4;21.875;22.125;21.9375;569;202;0;
101;2024.10.02 01:15;4;21.875;22.0625;21.9375;569;202;0;
102;2024.10.02 01:30;4;21.875;22.0625;21.9375;569;202;0;
103;2024.10.02 01:45;4;21.875;22.0625;21.875;569;202;0;
104;2024.10.02 02:00;4;21.875;22;21.875;569;202;0;
105;2024.10.02 02:15;4;21.875;22;21.875;569;202;0;
106;2024.10.02 02:30;4;21.875;22;21.875;568;202;0;
107;2024.10.02 02:45;4;21.8125;22;21.875;568;202;0;
108;2024.10.02 03:00;4;21.8125;22;21.875;568;202;0;
109;2024.10.02 03:15;4;21.8125;22;21.875;568;202;0;
110;2024.10.02 03:30;4;21.8125;22;21.875;568;202;0;
111;2024.10.02 03:45;4;21.75;22;21.875;568;202;0;
112;2024.10.02 04:00;4;21.75;22;21.8125;568;202;0;
113;2024.10.02 04:15;4;21.75;22;21.8125;568;202;0;
114;2024.10.02 04:30;4;21.75;22;21.875;568;202;0;
115;2024.10.02 04:45;4;21.75;22;21.8125;568;202;0;
116;2024.10.02 05:00;4;21.75;21.9375;21.8125;568;202;0;
117;2024.10.02 05:15;4;21.75;21.9375;21.8125;568;202;0;
118;2024.10.02 05:30;4;21.75;22;21.8125;568;202;0;
119;2024.10.02 05:45;4;21.8125;22;21.875;568;202;0;
120;2024.10.02 06:00;4;21.875;22;21.875;568;202;0;
121;2024.10.02 06:15;4;21.875;22;21.875;568;202;0;
122;2024.10.02 06:30;4;21.875;22;21.9375;569;202;0;
123;2024.10.02 06:45;4;21.875;22.0625;22;569;202;0;
124;2024.10.02 07:00;4;22;22.125;22;569;202;0;
125;2024.10.02 07:15;4;22;22.125;22.125;569;202;0;
126;2024.10.02 07:30;4;22.0625;22.25;22.125;569;202;0;
127;2024.10.02 07:45;4;22.125;22.25;22.1875;570;202;0;
128;2024.10.02 08:00;4;22.125;22.25;22.25;570;202;0;
129;2024.10.02 08:15;4;22.125;22.375;22.25;570;202;0;
130;2024.10.02 08:30;4;22.25;22.375;22.25;570;202;0;
131;2024.10.02 08:45;4;22.25;22.375;22.3125;570;202;0;
132;2024.10.02 09:00;4;22.25;22.375;22.375;570;202;0;
133;2024.10.02 09:15;4;22.25;22.4375;22.375;570;202;0;
134;2024.10.02 09:30;4;22.3125;22.5;22.375;571;202;0;
135;2024.10.02 09:45;4;22.375;22.5;22.4375;571;202;0;
136;2024.10.02 10:00;4;22.375;22.5;22.5;571;202;0;
137;2024.10.02 10:15;4;22.375;22.5625;22.5;571;202;0;
138;2024.10.02 10:30;4;22.375;22.5625;22.5;571;202;0;
139;2024.10.02 10:45;4;22.375;22.5625;22.5;571;202;0;
140;2024.10.02 11:00;4;22.375;22.5625;22.5;571;202;0;
141;2024.10.02 11:15;4;22.375;22.625;22.5;571;202;0;
142;2024.10.02 11:30;4;22.375;22.625;22.5;571;202;0;
143;2024.10.02 11:45;4;22.4375;22.625;22.5;571;202;0;
144;2024.10.02 12:00;4;22.4375;22.625;22.5;571;202;0;
145;2024.10.02 12:15;4;22.5;22.625;22.5;571;202;0;
146;2024.10.02 12:30;4;22.5;22.625;22.5;571;202;0;
147;2024.10.02 12:45;4;22.5;22.625;22.5625;571;202;0;
148;2024.10.02 13:00;4;22.5;22.6875;22.5625;571;202;0;
149;2024.10.02 13:15;4;22.5;22.6875;22.625;571;202;0;
150;2024.10.02 13:30;4;22.5;22.75;22.625;571;202;0;
151;2024.10.02 13:45;4;22.5;22.75;22.625;571;202;0;
152;2024.10.02 14:00;4;22.5625;22.75;22.625;571;202;0;
153;2024.10.02 14:15;4;22.5625;22.75;22.625;572;202;0;
154;2024.10.02 14:30;4;22.625;22.75;22.625;572;202;0;
155;2024.10.02 14:45;4;22.5625;22.75;22.625;571;202;0;
156;2024.10.02 15:00;4;22.5;22.75;22.625;571;202;0;
157;2024.10.02 15:15;4;22.5;22.6875;22.5625;571;202;0;
158;2024.10.02 15:30;4;22.4375;22.625;22.5;571;202;0;
159;2024.10.02 15:45;4;22.4375;22.625;22.5;571;202;0;
160;2024.10.02 16:00;4;22.375;22.625;22.5;571;202;0;
161;2024.10.02 16:15;4;22.375;22.625;22.4375;571;202;0;
162;2024.10.02 16:30;4;22.375;22.5625;22.4375;571;202;0;
163;2024.10.02 16:45;4;22.3125;22.5;22.375;570;202;0;
164;2024.10.02 17:00;4;22.3125;22.5;22.375;570;202;0;
165;2024.10.02 17:15;4;22.25;22.5;22.375;570;202;0;
166;2024.10.02 17:30;4;22.25;22.5;22.375;570;202;0;
167;2024.10.02 17:45;4;22.25;22.5;22.375;570;202;0;
168;2024.10.02 18:00;4;22.25;22.5;22.375;570;202;0;
169;2024.10.02 18:15;4;22.25;22.4375;22.3125;570;202;0;
170;2024.10.02 18:30;4;22.25;22.4375;22.3125;570;202;0;
171;2024.10.02 18:45;4;22.25;22.4375;22.25;570;202;0;
172;2024.10.02 19:00;4;22.1875;22.375;22.25;570;202;0;
173;2024.10.02 19:15;4;22.1875;22.375;22.25;570;202;0;
174;2024.10.02 19:30;4;22.1875;22.375;22.25;570;202;0;
175;2024.10.02 19:45;4;22.1875;22.375;22.25;570;202;0;
176;2024.10.02 20:00;4;22.125;22.375;22.25;570;202;0;
177;2024.10.02 20:15;4;22.125;22.375;22.25;570;202;0;
178;2024.10.02 20:30;4;22.125;22.375;22.25;570;202;0;
179;2024.10.02 20:45;4;22.125;22.375;22.25;570;202;0;
180;2024.10.02 21:00;4;22.125;22.375;22.25;570;202;0;
181;2024.10.02 21:15;4;22.125;22.375;22.25;570;202;0;
182;2024.10.02 21:30;4;22.125;22.375;22.25;570;202;0;
183;2024.10.02 21:45;4;22.125;22.375;22.25;569;202;0;
184;2024.10.02 22:00;4;22.125;22.3125;22.1875;569;202;0;
185;2024.10.02 22:15;4;22.125;22.3125;22.1875;569;202;0;
186;2024.10.02 22:30;4;22.125;22.3125;22.1875;569;202;0;
187;2024.10.02 22:45;4;22.125;22.25;22.125;569;202;0;
188;2024.10.02 23:00;4;22.125;22.25;22.125;569;202;0;
189;2024.10.02 23:15;4;22.0625;22.25;22.125;569;202;0;
190;2024.10.02 23:30;4;22.0625;22.25;22.125;569;202;0;
191;2024.10.02 23:45;4;22.0625;22.25;22.125;569;202;0;
192;2024.10.03 00:00;4;22.0625;22.25;22.125;569;202;0;
193;2024.10.03 00:15;4;22;22.25;22.125;569;202;0;
194;2024.10.03 00:30;4;22;22.25;22.125;569;202;0;
195;2024.10.03 00:45;4;22;22.25;22.125;569;202;0;
196;2024.10.03 01:00;4;22;22.25;22.0625;569;202;0;
197;2024.10.03 01:15;4;22;22.25;22.0625;569;202;0;
198;2024.10.03 01:30;4;22;22.1875;22.0625;569;202;0;
199;2024.10.03 01:45;4;22;22.1875;22.0625;569;202;0;
200;2024.10.03 02:00;4;22;22.1875;22;569;202;0;
201;2024.10.03 02:15;4;22;22.1875;22;569;202;0;
202;2024.10.03 02:30;4;22;22.1875;22;569;202;0;
203;2024.10.03 02:45;4;22;22.125;22;569;202;0;
204;2024.10.03 03:00;4;21.9375;22.125;22;569;202;0;
205;2024.10.03 03:15;4;21.9375;22.125;22;569;202;0;
206;2024.10.03 03:30;4;21.9375;22.125;22;568;202;0;
207;2024.10.03 03:45;4;21.9375;22.125;22;568;202;0;
208;2024.10.03 04:00;4;21.9375;22.125;22;568;202;0;
209;2024.10.03 04:15;4;21.875;22.125;22;568;202;0;
210;2024.10.03 04:30;4;21.875;22.125;22;568;202;0;
211;2024.10.03 04:45;4;21.875;22.125;22;568;202;0;
212;2024.10.03 05:00;4;21.9375;22.125;22;568;202;0;
213;2024.10.03 05:15;4;21.9375;22.125;22;568;202;0;
214;2024.10.03 05:30;4;21.9375;22.125;22;569;202;0;
215;2024.10.03 05:45;4;22;22.125;22;569;202;0;
216;2024.10.03 06:00;4;22;22.125;22;569;202;0;
217;2024.10.03 06:15;4;22;22.125;22;569;202;0;
218;2024.10.03 06:30;4;22;22.125;22.0625;569;202;0;
219;2024.10.03 06:45;4;22;22.1875;22.125;569;202;0;
220;2024.10.03 07:00;4;22.125;22.25;22.125;569;202;0;
221;2024.10.03 07:15;4;22.125;22.25;22.1875;569;202;0;
222;2024.10.03 07:30;4;22.125;22.3125;22.25;569;202;0;
223;2024.10.03 07:45;4;22.25;22.375;22.25;570;202;0;
224;2024.10.03 08:00;4;22.25;22.375;22.3125;570;202;0;
225;2024.10.03 08:15;4;22.25;22.4375;22.375;570;202;0;
226;2024.10.03 08:30;4;22.25;22.4375;22.375;570;202;0;
227;2024.10.03 08:45;4;22.25;22.4375;22.3125;570;202;0;
228;2024.10.03 09:00;4;22.25;22.4375;22.3125;570;202;0;
229;2024.10.03 09:15;4;22.25;22.5;22.375;570;202;0;
230;2024.10.03 09:30;4;22.3125;22.5;22.375;570;202;0;
231;2024.10.03 09:45;4;22.3125;22.5;22.375;570;202;0;
232;2024.10.03 10:00;4;22.3125;22.5;22.375;570;202;0;
233;2024.10.03 10:15;4;22.3125;22.5;22.375;570;202;0;
234;2024.10.03 10:30;4;22.3125;22.5;22.375;570;202;0;
235;2024.10.03 10:45;4;22.3125;22.5;22.375;570;202;0;
236;2024.10.03 11:00;4;22.3125;22.5;22.375;570;202;0;
237;2024.10.03 11:15;4;22.375;22.5;22.375;570;202;0;
238;2024.10.03 11:30;4;22.375;22.5;22.375;570;202;0;
239;2024.10.03 11:45;4;22.375;22.5625;22.4375;570;202;0;
240;2024.10.03 12:00;4;22.375;22.625;22.5;570;202;0;
241;2024.10.03 12:15;4;22.5;22.625;22.5;571;202;0;
242;2024.10.03 12:30;4;22.5;22.625;22.5625;571;202;0;
243;2024.10.03 12:45;4;22.5;22.6875;22.625;571;202;0;
244;2024.10.03 13:00;4;22.5;22.625;22.5625;571;202;0;
245;2024.10.03 13:15;4;22.5;22.625;22.5625;571;202;0;
246;2024.10.03 13:30;4;22.5;22.6875;22.5625;571;202;0;
247;2024.10.03 13:45;4;22.5;22.6875;22.5625;571;202;0;
248;2024.10.03 14:00;4;22.4375;22.625;22.5;571;202;0;
249;2024.10.03 14:15;4;22.375;22.625;22.5;570;202;0;
250;2024.10.03 14:30;4;22.375;22.625;22.5;570;202;0;
251;2024.10.03 14:45;4;22.375;22.5625;22.4375;570;202;0;
252;2024.10.03 15:00;4;22.375;22.5625;22.375;570;202;0;
253;2024.10.03 15:15;4;22.3125;22.5;22.375;570;202;0;
254;2024.10.03 15:30;4;22.25;22.5;22.375;570;202;0;
255;2024.10.03 15:45;4;22.25;22.5;22.375;570;202;0;
256;2024.10.03 16:00;4;22.25;22.5;22.375;570;202;0;
257;2024.10.03 16:15;4;22.25;22.5;22.375;570;202;0;
258;2024.10.03 16:30;4;22.25;22.5;22.375;570;202;0;
259;2024.10.03 16:45;4;22.25;22.4375;22.3125;570;202;0;
260;2024.10.03 17:00;4;22.25;22.4375;22.3125;570;202;0;
261;2024.10.03 17:15;4;22.25;22.4375;22.25;570;202;0;
262;2024.10.03 17:30;4;22.25;22.375;22.25;569;202;0;
263;2024.10.03 17:45;4;22.1875;22.375;22.25;569;202;0;
264;2024.10.03 18:00;4;22.1875;22.375;22.25;569;202;0;
265;2024.10.03 18:15;4;22.1875;22.375;22.25;569;202;0;
266;2024.10.03 18:30;4;22.1875;22.375;22.25;569;202;0;
267;2024.10.03 18:45;4;22.1875;22.375;22.25;569;202;0;
268;2024.10.03 19:00;4;22.125;22.375;22.25;569;202;0;
269;2024.10.03 19:15;4;22.125;22.375;22.25;569;202;0;
270;2024.10.03 19:30;4;22.125;22.375;22.25;569;202;0;
271;2024.10.03 19:45;4;22.125;22.375;22.25;569;202;0;
272;2024.10.03 20:00;4;22.125;22.375;22.1875;569;202;0;
273;2024.10.03 20:15;4;22.125;22.375;22.1875;569;202;0;
274;2024.10.03 20:30;4;22.125;22.3125;22.125;569;202;0;
275;2024.10.03 20:45;4;22.125;22.3125;22.125;569;202;0;
276;2024.10.03 21:00;4;22.125;22.25;22.125;569;202;0;
277;2024.10.03 21:15;4;22.0625;22.25;22.125;569;202;0;
278;2024.10.03 21:30;4;22.0625;22.25;22.125;569;202;0;
279;2024.10.03 21:45;4;22.0625;22.25;22.125;569;202;0;
280;2024.10.03 22:00;4;22;22.25;22.125;569;202;0;
281;2024.10.03 22:15;4;22;22.25;22.125;569;202;0;
282;2024.10.03 22:30;4;22;22.25;22.0625;569;202;0;
283;2024.10.03 22:45;4;22;22.1875;22.0625;569;202;0;
284;2024.10.03 23:00;4;22;22.1875;22;569;202;0;
285;2024.10.03 23:15;4;22;22.125;22;569;202;0;
286;2024.10.03 23:30;4;22;22.125;22;568;202;0;
287;2024.10.03 23:45;4;21.9375;22.125;22;568;202;0;
288;2024.10.04 00:00;4;21.9375;22.125;22;568;202;0;
289;2024.10.04 00:15;4;21.875;22.125;22;568;202;0;
290;2024.10.04 00:30;4;21.875;22.125;22;568;202;0;
291;2024.10.04 00:45;4;21.875;22.125;22;568;202;0;
292;2024.10.04 01:00;4;21.875;22.0625;21.9375;568;202;0;
293;2024.10.04 01:15;4;21.875;22.0625;21.9375;568;202;0;
294;2024.10.04 01:30;4;21.875;22;21.875;568;202;0;
295;2024.10.04 01:45;4;21.875;22;21.875;568;202;0;
296;2024.10.04 02:00;4;21.8125;22;21.875;568;202;0;
297;2024.10.04 02:15;4;21.8125;22;21.875;568;202;0;
298;2024.10.04 02:30;4;21.75;22;21.875;568;202;0;
299;2024.10.04 02:45;4;21.75;22;21.8125;568;202;0;
300;2024.10.04 03:00;4;21.75;21.9375;21.8125;567;202;0;
301;2024.10.04 03:15;4;21.75;21.9375;21.8125;567;202;0;
302;2024.10.04 03:30;4;21.75;21.875;21.8125;567;202;0;
303;2024.10.04 03:45;4;21.75;21.875;21.75;567;202;0;
304;2024.10.04 04:00;4;21.75;21.875;21.75;567;202;0;
305;2024.10.04 04:15;4;21.75;21.875;21.75;567;202;0;
306;2024.10.04 04:30;4;21.75;21.875;21.75;567;202;0;
307;2024.10.04 04:45;4;21.875;22;21.875;568;202;0;
308;2024.10.04 05:00;4;21.75;21.9375;21.8125;567;202;0;
309;2024.10.04 05:15;4;21.625;21.875;21.75;567;202;0;
310;2024.10.04 05:30;4;21.6875;21.875;21.75;567;202;0;
311;2024.10.04 05:45;4;21.6875;21.875;21.75;567;202;0;
312;2024.10.04 06:00;4;21.6875;21.875;21.75;567;202;0;
313;2024.10.04 06:15;4;21.6875;21.875;21.75;567;202;0;
314;2024.10.04 06:30;4;21.75;21.875;21.75;567;202;0;
315;2024.10.04 06:45;4;21.75;21.875;21.75;567;202;0;
316;2024.10.04 07:00;4;21.75;21.9375;21.8125;567;202;0;
317;2024.10.04 07:15;4;21.8125;22;21.875;568;202;0;
318;2024.10.04 07:30;4;21.875;22;21.875;568;202;0;
319;2024.10.04 07:45;4;21.875;22.0625;22;568;202;0;
320;2024.10.04 08:00;4;22;22.125;22;568;202;0;
321;2024.10.04 08:15;4;22;22.125;22.0625;569;202;0;
322;2024.10.04 08:30;4;22.0625;22.25;22.125;569;202;0;
323;2024.10.04 08:45;4;22.125;22.25;22.1875;569;202;0;
324;2024.10.04 09:00;4;22.125;22.3125;22.25;569;202;0;
325;2024.10.04 09:15;4;22.1875;22.375;22.25;569;202;0;
326;2024.10.04 09:30;4;22.125;22.375;22.25;569;202;0;
327;2024.10.04 09:45;4;22.125;22.375;22.25;569;202;0;
328;2024.10.04 10:00;4;22.1875;22.375;22.25;569;202;0;
329;2024.10.04 10:15;4;22.1875;22.375;22.25;570;202;0;
330;2024.10.04 10:30;4;22.125;22.375;22.25;569;202;0;
331;2024.10.04 10:45;4;22.125;22.375;22.25;569;202;0;
332;2024.10.04 11:00;4;22.125;22.375;22.25;569;202;0;
333;2024.10.04 11:15;4;22.25;22.375;22.25;569;202;0;
334;2024.10.04 11:30;4;22.25;22.4375;22.375;570;202;0;
335;2024.10.04 11:45;4;22.375;22.5;22.375;570;202;0;
336;2024.10.04 12:00;4;22.4375;22.5625;22.5;570;202;0;
337;2024.10.04 12:15;4;22.5;22.625;22.5;571;202;0;
338;2024.10.04 12:30;4;22.5;22.625;22.5625;571;202;0;
339;2024.10.04 12:45;4;22.5;22.75;22.625;571;202;0;
340;2024.10.04 13:00;4;22.5625;22.75;22.625;571;202;0;
341;2024.10.04 13:15;4;22.625;22.75;22.625;571;202;0;
342;2024.10.04 13:30;4;22.625;22.75;22.6875;571;202;0;
343;2024.10.04 13:45;4;22.625;22.8125;22.75;571;202;0;
344;2024.10.04 14:00;4;22.625;22.875;22.75;571;202;0;
345;2024.10.04 14:15;4;22.6875;22.875;22.75;572;202;0;
346;2024.10.04 14:30;4;22.6875;22.875;22.75;572;202;0;
347;2024.10.04 14:45;4;22.75;22.875;22.8125;572;202;0;
348;2024.10.04 15:00;4;22.75;22.875;22.8125;572;202;0;
349;2024.10.04 15:15;4;22.75;22.9375;22.875;572;202;0;
350;2024.10.04 15:30;4;22.75;22.9375;22.875;572;202;0;
351;2024.10.04 15:45;4;22.75;22.9375;22.8125;572;202;0;
352;2024.10.04 16:00;4;22.6875;22.9375;22.8125;572;202;0;
353;2024.10.04 16:15;4;22.6875;22.875;22.75;572;202;0;
354;2024.10.04 16:30;4;22.625;22.875;22.75;572;202;0;
355;2024.10.04 16:45;4;22.625;22.875;22.75;572;202;0;
356;2024.10.04 17:00;4;22.625;22.875;22.75;572;202;0;
357;2024.10.04 17:15;4;22.625;22.875;22.75;572;202;0;
358;2024.10.04 17:30;4;22.625;22.875;22.75;571;202;0;
359;2024.10.04 17:45;4;22.625;22.875;22.75;571;202;0;
360;2024.10.04 18:00;4;22.625;22.875;22.75;571;202;0;
361;2024.10.04 18:15;4;22.625;22.875;22.75;571;202;0;
362;2024.10.04 18:30;4;22.625;22.875;22.75;571;202;0;
363;2024.10.04 18:45;4;22.625;22.875;22.75;571;202;0;
364;2024.10.04 19:00;4;22.625;22.875;22.75;571;202;0;
365;2024.10.04 19:15;4;22.625;22.8125;22.75;571;202;0;
366;2024.10.04 19:30;4;22.625;22.8125;22.6875;571;202;0;
367;2024.10.04 19:45;4;22.625;22.8125;22.6875;571;202;0;
368;2024.10.04 20:00;4;22.625;22.8125;22.6875;571;202;0;
369;2024.10.04 20:15;4;22.625;22.75;22.625;571;202;0;
370;2024.10.04 20:30;4;22.5625;22.75;22.625;571;202;0;
371;2024.10.04 20:45;4;22.5625;22.75;22.625;571;202;0;
372;2024.10.04 21:00;4;22.5625;22.75;22.625;571;202;0;
373;2024.10.04 21:15;4;22.5;22.75;22.625;571;202;0;
374;2024.10.04 21:30;4;22.5;22.75;22.625;571;202;0;
375;2024.10.04 21:45;4;22.5;22.75;22.625;571;202;0;
376;2024.10.04 22:00;4;22.5;22.6875;22.5625;571;202;0;
377;2024.10.04 22:15;4;22.5;22.6875;22.5625;571;202;0;
378;2024.10.04 22:30;4;22.5;22.6875;22.5625;571;202;0;
379;2024.10.04 22:45;4;22.5;22.625;22.5;571;202;0;
380;2024.10.04 23:00;4;22.5;22.625;22.5;571;202;0;
381;2024.10.04 23:15;4;22.5;22.625;22.5;571;202;0;
382;2024.10.04 23:30;4;22.5;22.625;22.5;571;202;0;
383;2024.10.04 23:45;4;22.5;22.625;22.5;570;202;0;
384;2024.10.05 00:00;4;22.4375;22.625;22.5;570;202;0;
385;2024.10.05 00:15;4;22.4375;22.625;22.5;570;202;0;
386;2024.10.05 00:30;4;22.4375;22.625;22.5;570;202;0;
387;2024.10.05 00:45;4;22.375;22.625;22.5;570;202;0;
388;2024.10.05 01:00;4;22.375;22.5625;22.4375;570;202;0;
389;2024.10.05 01:15;4;22.375;22.625;22.4375;570;202;0;
390;2024.10.05 01:30;4;22.375;22.5625;22.4375;570;202;0;
391;2024.10.05 01:45;4;22.375;22.5625;22.375;570;202;0;
392;2024.10.05 02:00;4;22.375;22.5625;22.375;570;202;0;
393;2024.10.05 02:15;4;22.375;22.5;22.375;570;202;0;
394;2024.10.05 02:30;4;22.375;22.5;22.375;570;202;0;
395;2024.10.05 02:45;4;22.375;22.5;22.375;570;202;0;
396;2024.10.05 03:00;4;22.375;22.5;22.375;570;202;0;
397;2024.10.05 03:15;4;22.375;22.5;22.375;570;202;0;
398;2024.10.05 03:30;4;22.375;22.5;22.375;570;202;0;
399;2024.10.05 03:45;4;22.375;22.5;22.375;570;202;0;
400;2024.10.05 04:00;4;22.3125;22.5;22.375;570;202;0;
401;2024.10.05 04:15;4;22.3125;22.5;22.375;570;202;0;
402;2024.10.05 04:30;4;22.3125;22.5;22.375;570;202;0;
403;2024.10.05 04:45;4;22.3125;22.5;22.3125;569;202;0;
404;2024.10.05 05:00;4;22.3125;22.4375;22.3125;569;202;0;
405;2024.10.05 05:15;4;22.3125;22.4375;22.3125;569;202;0;
406;2024.10.05 05:30;4;22.3125;22.4375;22.3125;569;202;0;
407;2024.10.05 05:45;4;22.25;22.375;22.25;569;202;0;
408;2024.10.05 06:00;4;22.25;22.375;22.25;569;202;0;
409;2024.10.05 06:15;4;22.3125;22.4375;22.3125;569;202;0;
