632;2025.04.07 14:00;4;12.1875;18.5625;16.375;2197;202;0;
633;2025.04.07 14:15;4;12.25;18.125;16;2196;202;0;
634;2025.04.07 14:30;4;12.375;17.625;16.125;2193;202;0;
635;2025.04.07 14:45;4;12.375;17.25;16.125;2191;202;0;
636;2025.04.07 15:00;4;12.375;17.5;17.0625;2190;202;0;
637;2025.04.07 15:15;4;12.375;16.9375;16.5;2189;202;0;
638;2025.04.07 15:30;4;12.375;16.375;16.25;2188;202;0;
639;2025.04.07 15:45;4;12.375;16;16.375;2186;202;0;
640;2025.04.07 16:00;4;12.3125;15.4375;16.0625;2185;202;0;
641;2025.04.07 16:15;4;12.25;14.3125;14.875;2180;202;0;
642;2025.04.07 16:30;4;12.125;13.3125;14.5625;2178;202;0;
643;2025.04.07 16:45;4;12;12.75;14.5625;2176;202;0;
644;2025.04.07 17:00;4;11.875;11.6875;13.4375;2173;202;0;
645;2025.04.07 17:15;4;11.75;10.5;12.125;2175;202;0;
646;2025.04.07 17:30;4;11.625;9.125;10.8125;2168;202;0;
647;2025.04.07 17:45;4;11.4375;7.625;8;2165;202;0;
648;2025.04.07 18:00;4;11.25;6;5.625;2162;202;0;
649;2025.04.07 18:15;4;11.0625;4.625;4.125;2160;202;0;
650;2025.04.07 18:30;4;10.875;3.625;3;2158;202;0;
651;2025.04.07 18:45;4;10.625;3.25;3.125;2157;202;0;
652;2025.04.07 19:00;4;10.5;3;2.8125;2156;202;0;
653;2025.04.07 19:15;4;10.25;2.625;2.25;2156;202;0;
654;2025.04.07 19:30;4;10.125;2.25;2.0625;2156;202;0;
655;2025.04.07 19:45;4;9.875;1.875;1.5625;2155;202;0;
656;2025.04.07 20:00;4;9.75;1.625;1.0625;2154;202;0;
657;2025.04.07 20:15;4;9.5625;1.375;1;2154;202;0;
658;2025.04.07 20:30;4;9.375;1.5;1.625;2154;202;0;
659;2025.04.07 20:45;4;9.25;1.1875;0.5;2153;202;0;
660;2025.04.07 21:00;4;9.125;0.75;0.125;2153;202;0;
661;2025.04.07 21:15;4;9;0.5;-0.1875;2152;202;0;
662;2025.04.07 21:30;4;8.8125;0.25;-0.5;2152;202;0;
663;2025.04.07 21:45;4;8.6875;0.125;-0.375;2151;202;0;
664;2025.04.07 22:00;4;8.5;0;-0.75;2150;202;0;
665;2025.04.07 22:15;4;8.375;0.125;-0.25;2150;202;0;
666;2025.04.07 22:30;4;8.25;0.125;-0.25;2150;202;0;
667;2025.04.07 22:45;4;8.1875;0.25;-0.375;2150;202;0;
668;2025.04.07 23:00;4;8.0625;1;0.5;2150;202;0;
669;2025.04.07 23:15;4;8;1.5;0.875;2151;202;0;
670;2025.04.07 23:30;4;7.875;1.5;1;2150;202;0;
671;2025.04.07 23:45;4;7.875;1;0.25;2149;202;0;
672;2025.04.08 00:00;4;7.75;1;0.8125;2148;202;0;
673;2025.04.08 00:15;4;7.75;0.875;0.3125;2149;202;0;
674;2025.04.08 00:30;4;7.625;0.375;-0.25;2148;202;0;
675;2025.04.08 00:45;4;7.5625;0.125;-0.5;2147;202;0;
676;2025.04.08 01:00;4;7.5;0;-0.5625;2146;202;0;
677;2025.04.08 01:15;4;7.375;-0.0625;-0.5625;2148;202;0;
678;2025.04.08 01:30;4;7.3125;-0.125;-0.75;2148;202;0;
679;2025.04.08 01:45;4;7.1875;0.125;-0.5625;2147;202;0;
680;2025.04.08 02:00;4;7.125;0.75;0.25;2148;202;0;
681;2025.04.08 02:15;4;7.0625;1.375;0.875;2148;202;0;
682;2025.04.08 02:30;4;7;1.375;0.875;2147;202;0;
683;2025.04.08 02:45;4;7;0.875;0;2146;202;0;
684;2025.04.08 03:00;4;6.9375;0.5;0;2145;202;0;
685;2025.04.08 03:15;4;6.875;0.5;0.0625;2145;202;0;
686;2025.04.08 03:30;4;6.875;0.625;0.125;2145;202;0;
687;2025.04.08 03:45;4;6.75;0.875;0.3125;2145;202;0;
688;2025.04.08 04:00;4;6.75;1.25;0.6875;2146;202;0;
689;2025.04.08 04:15;4;6.75;1.125;0.25;2144;202;0;
690;2025.04.08 04:30;4;6.6875;1.125;0.625;2141;202;0;
691;2025.04.08 04:45;4;6.625;0.875;0.375;2143;202;0;
692;2025.04.08 05:00;4;6.625;0.8125;0.1875;2142;202;0;
693;2025.04.08 05:15;4;6.5625;0.875;0.8125;2142;202;0;
694;2025.04.08 05:30;4;6.5;1.75;2.375;2143;202;0;
695;2025.04.08 05:45;4;6.5;3.8125;5.125;2144;202;0;
696;2025.04.08 06:00;4;6.5;6;7.1875;2146;202;0;
697;2025.04.08 06:15;4;6.5;7.375;8;2147;202;0;
698;2025.04.08 06:30;4;6.625;8.75;8.625;2148;202;0;
699;2025.04.08 06:45;4;6.6875;9.5625;9;2147;202;0;
700;2025.04.08 07:00;4;6.8125;10.625;10.125;2150;202;0;
701;2025.04.08 07:15;4;7;11.625;10.875;2152;202;0;
702;2025.04.08 07:30;4;7.125;12.3125;11.125;2154;202;0;
703;2025.04.08 07:45;4;7.375;13.125;11.8125;2156;202;0;
704;2025.04.08 08:00;4;7.5;14;12.5;2153;202;0;
705;2025.04.08 08:15;4;7.75;14.5;12.75;2158;202;0;
706;2025.04.08 08:30;4;8;15.0625;13.25;2159;202;0;
707;2025.04.08 08:45;4;8.25;15.4375;13.5;2162;202;0;
708;2025.04.08 09:00;4;8.5;15.6875;13.75;2163;202;0;
709;2025.04.08 09:15;4;8.6875;16.125;14.1875;2164;202;0;
710;2025.04.08 09:30;4;8.9375;16.3125;14.25;2165;202;0;
711;2025.04.08 09:45;4;9.1875;16.625;14.4375;2167;202;0;
712;2025.04.08 10:00;4;9.375;16.75;14.6875;2160;202;0;
713;2025.04.08 10:15;4;9.625;17.25;14.875;2161;202;0;
714;2025.04.08 10:30;4;9.875;17.3125;15.125;2162;202;0;
715;2025.04.08 10:45;4;10.125;17.5625;15.375;2163;202;0;
716;2025.04.08 11:00;4;10.4375;18;15.75;2143;202;0;
717;2025.04.08 12:00;4;11.3125;18.375;15.9375;2153;202;0;
718;2025.04.08 13:00;4;12;18.875;16.625;2158;202;0;
719;2025.04.08 14:00;4;12.5;18.75;16.75;2158;202;0;
720;2025.04.08 15:00;4;12.625;16.625;15.3125;2152;202;0;
721;2025.04.08 16:00;4;12.4375;14.5;14.625;2148;202;0;
722;2025.04.08 17:00;4;12.0625;11;11;2136;202;0;
723;2025.04.08 18:00;4;11.625;7.75;8.0625;2134;202;0;
724;2025.04.08 19:00;4;10.875;4.375;3.875;2119;202;0;
725;2025.04.08 20:00;4;10.25;6.25;6;2126;202;0;
726;2025.04.08 21:00;4;10;6.1875;5.875;2126;202;0;
727;2025.04.08 22:00;4;9.6875;4.125;3.9375;2123;202;0;
728;2025.04.08 23:00;4;9.1875;1.8125;1.125;2124;202;0;
729;2025.04.09 00:00;4;8.6875;0.9375;0.125;2123;202;0;
730;2025.04.09 01:00;4;8.25;0.8125;0.25;2123;202;0;
731;2025.04.09 02:00;4;7.875;0.25;-0.3125;2126;202;0;
732;2025.04.09 03:00;4;7.5;0.125;-0.3125;2121;202;0;
733;2025.04.09 04:00;4;7.1875;-0.4375;-1;2119;202;0;
734;2025.04.09 05:00;4;6.875;0.375;1.375;2118;202;0;
735;2025.04.09 06:00;4;6.875;7;8.375;2121;202;0;
736;2025.04.09 07:00;4;7.25;7.5;6.75;2123;202;0;
737;2025.04.09 08:00;4;7.625;11.0625;10.75;2128;202;0;
738;2025.04.09 09:00;4;8.5625;15.125;13.75;2137;202;0;
739;2025.04.09 10:00;4;9.625;14.375;12.375;2137;202;0;
740;2025.04.09 11:00;4;10.5;15.625;13.1875;2143;202;0;
741;2025.04.09 12:00;4;11.125;13.875;11.875;2140;202;0;
742;2025.04.09 13:00;4;11.5;14.4375;12.875;2132;202;0;
743;2025.04.09 14:00;4;11.8125;16.25;14.625;2133;202;0;
744;2025.04.09 15:00;4;12;15.625;14.75;2129;202;0;
745;2025.04.09 16:00;4;12;12.5;12.1875;2124;202;0;
746;2025.04.09 17:00;4;11.75;11.125;12.0625;2119;202;0;
747;2025.04.09 18:00;4;11.25;8;7.75;2112;202;0;
748;2025.04.09 19:00;4;10.75;5.625;5.125;2107;202;0;
749;2025.04.09 20:00;4;10.125;3.625;3.625;2106;202;0;
750;2025.04.09 21:00;4;9.625;2.875;2.1875;2105;202;0;
751;2025.04.09 22:00;4;9.1875;3.25;2.625;2103;202;0;
752;2025.04.09 23:00;4;8.75;1.625;1;2103;202;0;
753;2025.04.10 00:00;4;8.3125;0.5;-0.125;2102;202;0;
754;2025.04.10 01:00;4;7.875;-0.375;-1.0625;2101;202;0;
755;2025.04.10 02:00;4;7.5;-0.5;-0.875;2101;202;0;
756;2025.04.10 03:00;4;7.1875;-0.75;-1.25;2103;202;0;
757;2025.04.10 04:00;4;6.875;-1.125;-1.375;2102;202;0;
758;2025.04.10 05:00;4;6.5625;-0.1875;0.5;2104;202;0;
759;2025.04.10 06:00;4;6.5;5.125;5.75;2108;202;0;
760;2025.04.10 07:00;4;6.875;11.1875;10.5;2114;202;0;
761;2025.04.10 08:00;4;7.625;14.3125;13.25;2121;202;0;
762;2025.04.10 09:00;4;8.5625;15.875;14.375;2122;202;0;
763;2025.04.10 10:00;4;9.625;16.625;14.875;2126;202;0;
764;2025.04.10 11:00;4;10.5625;17.5;15.0625;2129;202;0;
765;2025.04.10 12:00;4;11.375;17.875;15.375;2125;202;0;
766;2025.04.10 13:00;4;12;17.1875;15;2122;202;0;
767;2025.04.10 14:00;4;17.4375;18.0625;18.3125;454;202;0;
