124;2025.04.02 07:00;4;7.5;7;8.75;367;202;0;
125;2025.04.02 07:15;4;8.0625;7.5625;9.3125;370;202;0;
126;2025.04.02 07:30;4;8.625;8.125;9.875;372;202;0;
127;2025.04.02 07:45;4;9.125;8.625;10.375;374;202;0;
128;2025.04.02 08:00;4;9.6875;9.125;10.875;377;202;0;
129;2025.04.02 08:15;4;10.125;9.625;11.25;379;202;0;
130;2025.04.02 08:30;4;10.625;10.125;11.75;383;202;0;
131;2025.04.02 08:45;4;12.1875;10.875;13.5;399;202;0;
132;2025.04.02 09:00;4;13.625;12.5;15.25;397;202;0;
133;2025.04.02 09:15;4;24.6875;21.875;17;391;202;0;
134;2025.04.02 09:30;4;22.875;21.875;17.125;393;202;0;
135;2025.04.02 09:45;4;25.75;24;18.3125;404;202;0;
136;2025.04.02 10:00;4;22.375;21.75;18.125;389;202;0;
137;2025.04.02 10:15;4;23.5;19.625;17.875;382;202;0;
138;2025.04.02 10:30;4;17.75;19.25;18.8125;379;202;0;
139;2025.04.02 10:45;4;17.75;18.875;18.875;376;202;0;
140;2025.04.02 11:00;4;18.4375;17.25;17.4375;387;202;0;
141;2025.04.02 11:15;4;19.1875;17.25;17.1875;388;202;0;
142;2025.04.02 11:30;4;18.625;17;17.375;384;202;0;
143;2025.04.02 11:45;4;19.6875;17.25;17.5;391;202;0;
144;2025.04.02 12:00;4;19.75;17.375;17.75;390;202;0;
145;2025.04.02 12:15;4;19.625;17.25;18.125;389;202;0;
146;2025.04.02 12:30;4;11.125;18.625;18.875;2438;202;0;
147;2025.04.02 12:45;4;10.9375;19.1875;19.375;2453;202;0;
148;2025.04.02 13:00;4;11.0625;19.375;19.5;2459;202;0;
149;2025.04.02 13:15;4;11.1875;19.375;19.5;2463;202;0;
150;2025.04.02 13:30;4;11.375;19.125;19.3125;2464;202;0;
151;2025.04.02 13:45;4;11.4375;19;19.375;2465;202;0;
152;2025.04.02 14:00;4;11.5;19;19.625;2466;202;0;
153;2025.04.02 14:15;4;11.625;18.5625;19.0625;2466;202;0;
154;2025.04.02 14:30;4;11.6875;18.0625;19.125;2465;202;0;
155;2025.04.02 14:45;4;11.75;17.75;18.625;2465;202;0;
156;2025.04.02 15:00;4;11.75;17.625;18.875;2464;202;0;
157;2025.04.02 15:15;4;11.75;17.125;18.25;2462;202;0;
158;2025.04.02 15:30;4;11.75;16.4375;18.375;2461;202;0;
159;2025.04.02 15:45;4;11.75;16;18.125;2459;202;0;
160;2025.04.02 16:00;4;11.6875;15.625;18;2458;202;0;
161;2025.04.02 16:15;4;11.625;15;17.625;2456;202;0;
162;2025.04.02 16:30;4;11.5625;14.25;17.3125;2454;202;0;
163;2025.04.02 16:45;4;11.5;13.5;16.875;2452;202;0;
164;2025.04.02 17:00;4;11.375;12.625;15.625;2450;202;0;
165;2025.04.02 17:15;4;11.25;11;12.25;2448;202;0;
166;2025.04.02 17:30;4;11.125;9.875;10.9375;2446;202;0;
167;2025.04.02 17:45;4;11;8.625;9.375;2444;202;0;
168;2025.04.02 18:00;4;10.875;7.75;8.625;2443;202;0;
169;2025.04.02 18:15;4;10.6875;7;7.625;2442;202;0;
170;2025.04.02 18:30;4;10.5;6.0625;6.125;2441;202;0;
171;2025.04.02 18:45;4;10.375;5.5625;5.6875;2441;202;0;
172;2025.04.02 19:00;4;10.25;5;4.625;2441;202;0;
173;2025.04.02 19:15;4;10.0625;4.625;3.75;2441;202;0;
174;2025.04.02 19:30;4;9.875;4.25;3.25;2441;202;0;
175;2025.04.02 19:45;4;9.75;3.9375;2.875;2441;202;0;
176;2025.04.02 20:00;4;9.5625;3.75;2.875;2441;202;0;
177;2025.04.02 20:15;4;9.4375;3.5;2.875;2441;202;0;
178;2025.04.02 20:30;4;9.25;3.5625;3.125;2440;202;0;
179;2025.04.02 20:45;4;9.125;3.4375;3;2440;202;0;
180;2025.04.02 21:00;4;9;3.375;2.875;2440;202;0;
181;2025.04.02 21:15;4;8.875;3.125;2.375;2440;202;0;
182;2025.04.02 21:30;4;8.75;3;2.625;2441;202;0;
183;2025.04.02 21:45;4;8.625;3;2.375;2441;202;0;
184;2025.04.02 22:00;4;8.5625;2.875;2.3125;2441;202;0;
185;2025.04.02 22:15;4;8.4375;2.8125;2.1875;2441;202;0;
186;2025.04.02 22:30;4;8.375;2.75;2.1875;2441;202;0;
187;2025.04.02 22:45;4;8.25;2.625;1.875;2441;202;0;
188;2025.04.02 23:00;4;8.125;2.5;1.8125;2442;202;0;
189;2025.04.02 23:15;4;8.0625;2.5;1.8125;2442;202;0;
190;2025.04.02 23:30;4;8;2.375;1.6875;2442;202;0;
191;2025.04.02 23:45;4;7.875;2.25;1.75;2442;202;0;
192;2025.04.03 00:00;4;7.75;2.25;1.75;2441;202;0;
193;2025.04.03 00:15;4;7.75;2.125;1.4375;2434;202;0;
194;2025.04.03 00:30;4;7.625;2.0625;1.375;2434;202;0;
195;2025.04.03 00:45;4;7.5;1.9375;1.375;2433;202;0;
196;2025.04.03 01:00;4;7.5;2;1.625;2434;202;0;
197;2025.04.03 01:15;4;7.375;2.0625;1.625;2434;202;0;
198;2025.04.03 01:30;4;7.3125;2;1.375;2434;202;0;
199;2025.04.03 01:45;4;7.25;1.9375;1.4375;2434;202;0;
200;2025.04.03 02:00;4;7.1875;1.875;1.375;2434;202;0;
201;2025.04.03 02:15;4;7.125;1.75;1;2434;202;0;
202;2025.04.03 02:30;4;7.0625;1.625;0.8125;2433;202;0;
203;2025.04.03 02:45;4;7;1.625;0.75;2433;202;0;
204;2025.04.03 03:00;4;6.875;1.5;0.625;2433;202;0;
205;2025.04.03 03:15;4;6.875;1.5;0.4375;2433;202;0;
206;2025.04.03 03:30;4;6.75;1.375;0.375;2433;202;0;
207;2025.04.03 03:45;4;6.75;1.25;0.375;2433;202;0;
208;2025.04.03 04:00;4;6.625;1.125;0.25;2433;202;0;
209;2025.04.03 04:15;4;6.625;1.125;0.375;2427;202;0;
210;2025.04.03 04:30;4;6.5;1.125;0.25;2427;202;0;
211;2025.04.03 04:45;4;6.5;1.125;0.25;2427;202;0;
212;2025.04.03 05:00;4;6.375;1.125;0.625;2427;202;0;
213;2025.04.03 05:15;4;6.375;1.5625;2.6875;2427;202;0;
214;2025.04.03 05:30;4;6.3125;2.3125;4.625;2428;202;0;
215;2025.04.03 05:45;4;6.25;3.1875;6.25;2429;202;0;
216;2025.04.03 06:00;4;6.25;4.125;7.875;2430;202;0;
217;2025.04.03 06:15;4;6.25;5.25;9.5;2431;202;0;
218;2025.04.03 06:30;4;6.3125;6.75;11.3125;2432;202;0;
219;2025.04.03 06:45;4;6.375;8.625;12.375;2433;202;0;
220;2025.04.03 07:00;4;6.4375;10.25;13.5;2434;202;0;
221;2025.04.03 07:15;4;6.5625;11.4375;14.75;2434;202;0;
222;2025.04.03 07:30;4;6.75;12.5;15.75;2435;202;0;
223;2025.04.03 07:45;4;6.875;13.8125;16.5;2435;202;0;
224;2025.04.03 08:00;4;7.0625;14.75;16.75;2436;202;0;
225;2025.04.03 08:15;4;7.25;15.5625;17.125;2435;202;0;
226;2025.04.03 08:30;4;7.5;16.4375;17.75;2435;202;0;
227;2025.04.03 08:45;4;7.6875;17.125;18.1875;2435;202;0;
228;2025.04.03 09:00;4;7.9375;17.5;18.6875;2435;202;0;
229;2025.04.03 09:15;4;8.1875;17.875;18.875;2436;202;0;
230;2025.04.03 09:30;4;8.4375;18.25;18.9375;2437;202;0;
231;2025.04.03 09:45;4;8.75;18.9375;19.625;2438;202;0;
232;2025.04.03 10:00;4;9;19.125;19.875;2440;202;0;
233;2025.04.03 10:15;4;9.25;19.375;20;2441;202;0;
234;2025.04.03 10:30;4;9.5;20.125;20.375;2443;202;0;
235;2025.04.03 10:45;4;9.75;20.5;20.375;2444;202;0;
236;2025.04.03 11:00;4;10.0625;21.125;20.875;2446;202;0;
237;2025.04.03 11:15;4;10.375;21.25;20.875;2447;202;0;
238;2025.04.03 11:30;4;10.625;21.25;21.5;2448;202;0;
239;2025.04.03 11:45;4;10.875;21.375;21.3125;2449;202;0;
240;2025.04.03 12:00;4;11.125;21.1875;21.875;2449;202;0;
241;2025.04.03 12:15;4;11.375;21.5;22;2450;202;0;
242;2025.04.03 12:30;4;11.5625;21.75;21.875;2451;202;0;
243;2025.04.03 12:45;4;11.8125;21.375;20.625;2451;202;0;
244;2025.04.03 13:00;4;12;21;20.25;2451;202;0;
245;2025.04.03 13:15;4;12.125;20.5;20.125;2450;202;0;
246;2025.04.03 13:30;4;12.25;20.25;19.875;2449;202;0;
247;2025.04.03 13:45;4;12.375;20.125;20.1875;2449;202;0;
248;2025.04.03 14:00;4;12.5;20.125;20;2448;202;0;
249;2025.04.03 14:15;4;12.625;20;20.5;2447;202;0;
250;2025.04.03 14:30;4;12.6875;20.0625;20.0625;2447;202;0;
251;2025.04.03 14:45;4;12.75;20;19.8125;2446;202;0;
252;2025.04.03 15:00;4;12.75;19.625;19.75;2445;202;0;
253;2025.04.03 15:15;4;12.75;18.75;19.375;2443;202;0;
254;2025.04.03 15:30;4;12.75;18;19.1875;2441;202;0;
255;2025.04.03 15:45;4;12.75;17.25;18.875;2439;202;0;
256;2025.04.03 16:00;4;12.75;16.5;18.5;2436;202;0;
257;2025.04.03 16:15;4;12.625;15.75;17.875;2434;202;0;
258;2025.04.03 16:30;4;12.5625;14.9375;17.1875;2432;202;0;
259;2025.04.03 16:45;4;12.5;13.9375;16.625;2430;202;0;
260;2025.04.03 17:00;4;12.375;13.3125;16.4375;2428;202;0;
261;2025.04.03 17:15;4;12.25;12;13.375;2425;202;0;
262;2025.04.03 17:30;4;12.125;10.75;11.8125;2423;202;0;
263;2025.04.03 17:45;4;12;9.5;10.3125;2421;202;0;
264;2025.04.03 18:00;4;11.75;8.5;8.6875;2420;202;0;
265;2025.04.03 18:15;4;11.625;7.5;6.875;2418;202;0;
266;2025.04.03 18:30;4;11.4375;6.75;6.125;2418;202;0;
267;2025.04.03 18:45;4;11.25;6.25;5.75;2417;202;0;
268;2025.04.03 19:00;4;11.125;5.875;5.625;2417;202;0;
269;2025.04.03 19:15;4;10.9375;5.625;5.125;2417;202;0;
270;2025.04.03 19:30;4;10.75;5.25;4.8125;2416;202;0;
271;2025.04.03 19:45;4;10.625;5.125;4.3125;2416;202;0;
272;2025.04.03 20:00;4;10.4375;4.8125;3.9375;2416;202;0;
273;2025.04.03 20:15;4;10.25;4.5;3.9375;2416;202;0;
274;2025.04.03 20:30;4;10.125;4.4375;4;2415;202;0;
275;2025.04.03 20:45;4;10;4.25;3.25;2415;202;0;
276;2025.04.03 21:00;4;9.875;4.125;3.25;2416;202;0;
277;2025.04.03 21:15;4;9.75;4;3.1875;2415;202;0;
278;2025.04.03 21:30;4;9.625;3.75;2.75;2415;202;0;
279;2025.04.03 21:45;4;9.5;3.8125;2.875;2415;202;0;
280;2025.04.03 22:00;4;9.375;3.625;2.875;2415;202;0;
281;2025.04.03 22:15;4;9.25;3.4375;2.5;2415;202;0;
282;2025.04.03 22:30;4;9.125;3.25;2.5;2416;202;0;
283;2025.04.03 22:45;4;9.0625;3.125;2.125;2415;202;0;
284;2025.04.03 23:00;4;8.9375;2.9375;1.8125;2415;202;0;
285;2025.04.03 23:15;4;8.875;2.75;1.75;2415;202;0;
286;2025.04.03 23:30;4;8.75;2.8125;2;2415;202;0;
287;2025.04.03 23:45;4;8.625;2.6875;1.625;2415;202;0;
288;2025.04.04 00:00;4;8.5625;2.5625;1.375;2415;202;0;
289;2025.04.04 00:15;4;8.5;2.375;1.25;2414;202;0;
290;2025.04.04 00:30;4;8.375;2.3125;1.125;2415;202;0;
291;2025.04.04 00:45;4;8.25;2.1875;1;2415;202;0;
292;2025.04.04 01:00;4;8.1875;2.0625;1;2414;202;0;
293;2025.04.04 01:15;4;8.125;2.25;1.375;2414;202;0;
294;2025.04.04 01:30;4;8;2.125;1.25;2415;202;0;
295;2025.04.04 01:45;4;7.9375;2;0.875;2414;202;0;
296;2025.04.04 02:00;4;7.875;1.875;1;2414;202;0;
297;2025.04.04 02:15;4;7.75;1.875;0.75;2414;202;0;
298;2025.04.04 02:30;4;7.75;1.875;1.125;2414;202;0;
299;2025.04.04 02:45;4;7.625;1.75;0.875;2414;202;0;
300;2025.04.04 03:00;4;7.5625;1.75;0.625;2415;202;0;
301;2025.04.04 03:15;4;7.5;1.5625;0.5625;2416;202;0;
302;2025.04.04 03:30;4;7.375;1.5;0.4375;2416;202;0;
303;2025.04.04 03:45;4;7.375;1.375;0.1875;2416;202;0;
304;2025.04.04 04:00;4;7.25;1.3125;0.3125;2416;202;0;
305;2025.04.04 04:15;4;7.25;1.3125;0.25;2416;202;0;
306;2025.04.04 04:30;4;7.125;1.25;0.25;2415;202;0;
307;2025.04.04 04:45;4;7.125;1.25;0.25;2415;202;0;
308;2025.04.04 05:00;4;7;1.375;0.5625;2415;202;0;
309;2025.04.04 05:15;4;7;1.75;2.5;2415;202;0;
310;2025.04.04 05:30;4;6.875;2.4375;5;2416;202;0;
311;2025.04.04 05:45;4;6.875;3.625;7;2410;202;0;
312;2025.04.04 06:00;4;6.875;4.9375;9.1875;2411;202;0;
313;2025.04.04 06:15;4;6.875;6;10.6875;2412;202;0;
314;2025.04.04 06:30;4;6.875;7.25;12.625;2413;202;0;
315;2025.04.04 06:45;4;7;8.6875;12.875;2414;202;0;
316;2025.04.04 07:00;4;7.0625;10;13.5;2414;202;0;
317;2025.04.04 07:15;4;7.125;10.8125;14.25;2414;202;0;
318;2025.04.04 07:30;4;7.3125;12;15.375;2415;202;0;
319;2025.04.04 07:45;4;7.4375;12.875;15.4375;2415;202;0;
320;2025.04.04 08:00;4;7.625;13.75;15.75;2415;202;0;
321;2025.04.04 08:15;4;7.75;14.25;15.9375;2415;202;0;
322;2025.04.04 08:30;4;7.9375;14.4375;15.75;2414;202;0;
323;2025.04.04 08:45;4;8.125;14.6875;15.5;2413;202;0;
324;2025.04.04 09:00;4;8.25;15.125;15.75;2412;202;0;
325;2025.04.04 09:15;4;8.5;15.3125;15.875;2412;202;0;
326;2025.04.04 09:30;4;8.625;15.0625;15.75;2411;202;0;
327;2025.04.04 09:45;4;8.875;15.5;16.125;2411;202;0;
328;2025.04.04 10:00;4;9;15.9375;16.5;2411;202;0;
329;2025.04.04 10:15;4;9.25;16;15.9375;2410;202;0;
330;2025.04.04 10:30;4;9.4375;16.75;16.625;2409;202;0;
331;2025.04.04 10:45;4;9.625;17.125;16.375;2408;202;0;
332;2025.04.04 11:00;4;9.8125;17.5;17;2408;202;0;
333;2025.04.04 11:15;4;10;17.875;17.375;2408;202;0;
334;2025.04.04 11:30;4;10.25;17.625;16.75;2409;202;0;
335;2025.04.04 11:45;4;10.4375;16.875;16.125;2408;202;0;
336;2025.04.04 12:00;4;10.625;17.375;16.5;2408;202;0;
337;2025.04.04 12:15;4;10.75;17.5;16.625;2408;202;0;
338;2025.04.04 12:30;4;11;18;17.125;2408;202;0;
339;2025.04.04 12:45;4;11.125;19.1875;18.875;2409;202;0;
340;2025.04.04 13:00;4;11.3125;18.625;17.875;2408;202;0;
341;2025.04.04 13:15;4;11.5;18;17.4375;2407;202;0;
342;2025.04.04 13:30;4;11.625;17.5625;17.5;2406;202;0;
343;2025.04.04 13:45;4;11.75;16.75;16.375;2405;202;0;
344;2025.04.04 14:00;4;11.8125;17.75;17.875;2404;202;0;
345;2025.04.04 14:15;4;11.875;16.875;16.5625;2402;202;0;
346;2025.04.04 14:30;4;11.9375;15.875;15.625;2400;202;0;
347;2025.04.04 14:45;4;12;14.6875;14.5;2398;202;0;
348;2025.04.04 15:00;4;11.9375;14.25;14.125;2395;202;0;
349;2025.04.04 15:15;4;11.875;14.1875;14.75;2394;202;0;
350;2025.04.04 15:30;4;11.875;13.25;13.875;2391;202;0;
351;2025.04.04 15:45;4;11.75;13;14.6875;2389;202;0;
352;2025.04.04 16:00;4;11.75;12.75;14.25;2387;202;0;
353;2025.04.04 16:15;4;11.625;12.375;14.125;2385;202;0;
354;2025.04.04 16:30;4;11.5625;11.75;13.75;2383;202;0;
355;2025.04.04 16:45;4;11.5;11;13.125;2381;202;0;
356;2025.04.04 17:00;4;11.375;10;12.125;2379;202;0;
357;2025.04.04 17:15;4;11.25;8.8125;9.3125;2377;202;0;
358;2025.04.04 17:30;4;11.125;7.625;7.75;2375;202;0;
359;2025.04.04 17:45;4;11;7;7;2375;202;0;
360;2025.04.04 18:00;4;10.8125;6.25;6;2374;202;0;
361;2025.04.04 18:15;4;10.625;5.5;4.875;2374;202;0;
362;2025.04.04 18:30;4;10.5;4.625;4.0625;2373;202;0;
363;2025.04.04 18:45;4;10.375;4.1875;3.6875;2373;202;0;
364;2025.04.04 19:00;4;10.1875;3.875;3.3125;2374;202;0;
365;2025.04.04 19:15;4;10;4.25;4.625;2374;202;0;
366;2025.04.04 19:30;4;9.875;3.875;3.125;2374;202;0;
367;2025.04.04 19:45;4;9.75;3.125;2;2374;202;0;
368;2025.04.04 20:00;4;9.625;2.625;1.25;2374;202;0;
369;2025.04.04 20:15;4;9.4375;2.0625;0.375;2374;202;0;
370;2025.04.04 20:30;4;9.25;1.75;0.25;2374;202;0;
371;2025.04.04 20:45;4;9.125;1.375;-0.25;2374;202;0;
372;2025.04.04 21:00;4;9;1.125;-0.375;2373;202;0;
373;2025.04.04 21:15;4;8.875;1.0625;0;2373;202;0;
374;2025.04.04 21:30;4;8.75;1.3125;0.5625;2374;202;0;
375;2025.04.04 21:45;4;8.625;1.5625;0.9375;2375;202;0;
376;2025.04.04 22:00;4;8.5;1.75;1.0625;2376;202;0;
377;2025.04.04 22:15;4;8.375;2.1875;1.8125;2375;202;0;
378;2025.04.04 22:30;4;8.3125;2.625;2.25;2376;202;0;
379;2025.04.04 22:45;4;8.25;2.8125;2.4375;2377;202;0;
380;2025.04.04 23:00;4;8.125;2.875;2.375;2377;202;0;
381;2025.04.04 23:15;4;8.125;2.875;2.5;2377;202;0;
382;2025.04.04 23:30;4;8;2.875;2.5;2377;202;0;
383;2025.04.04 23:45;4;8;2.9375;2.6875;2377;202;0;
384;2025.04.05 00:00;4;7.9375;2.9375;2.75;2376;202;0;
385;2025.04.05 00:15;4;7.875;2.875;2.6875;2376;202;0;
386;2025.04.05 00:30;4;7.8125;2.625;2.375;2377;202;0;
387;2025.04.05 00:45;4;7.75;2.625;2.75;2378;202;0;
388;2025.04.05 01:00;4;7.6875;2.625;2.75;2377;202;0;
389;2025.04.05 01:15;4;7.625;2.625;2.875;2377;202;0;
390;2025.04.05 01:30;4;7.5625;2.375;2.375;2377;202;0;
391;2025.04.05 01:45;4;7.5;1.9375;1.5625;2377;202;0;
392;2025.04.05 02:00;4;7.4375;1.75;1.25;2377;202;0;
393;2025.04.05 02:15;4;7.375;1.625;0.75;2377;202;0;
394;2025.04.05 02:30;4;7.3125;1.375;0.5;2377;202;0;
395;2025.04.05 02:45;4;7.25;1.125;0.0625;2377;202;0;
396;2025.04.05 03:00;4;7.1875;0.6875;-0.25;2377;202;0;
397;2025.04.05 03:15;4;7.125;0.375;-0.375;2377;202;0;
398;2025.04.05 03:30;4;7;0.875;0.75;2378;202;0;
399;2025.04.05 03:45;4;7;1.375;1.375;2379;202;0;
400;2025.04.05 04:00;4;6.875;1.75;1.75;2378;202;0;
401;2025.04.05 04:15;4;6.875;1.6875;1.5;2368;202;0;
