29;2025.04.01 07:15;4;6.625;6;7.875;370;202;0;
30;2025.04.01 07:30;4;7.375;6.6875;8.625;373;202;0;
31;2025.04.01 07:45;4;8.125;7.375;9.375;376;202;0;
32;2025.04.01 08:00;4;8.75;8.125;10.0625;379;202;0;
33;2025.04.01 08:15;4;9.375;8.75;10.625;382;202;0;
34;2025.04.01 08:30;4;10;9.375;11.25;384;202;0;
35;2025.04.01 08:45;4;10.5;10;11.75;386;202;0;
36;2025.04.01 09:00;4;11;10.5;12.1875;389;202;0;
37;2025.04.01 09:15;4;11.5;11;12.625;391;202;0;
38;2025.04.01 09:30;4;11.875;11.5;13;393;202;0;
39;2025.04.01 09:45;4;12.25;11.875;13.25;394;202;0;
40;2025.04.01 10:00;4;12.5;12.1875;13.3125;395;202;0;
41;2025.04.01 10:15;4;12.75;12.5;13.375;396;202;0;
42;2025.04.01 10:30;4;12.875;12.6875;13.4375;397;202;0;
43;2025.04.01 10:45;4;13;12.875;13.5;398;202;0;
44;2025.04.01 11:00;4;13.125;13;13.5;398;202;0;
45;2025.04.01 11:15;4;13.25;13.125;13.625;399;202;0;
46;2025.04.01 11:30;4;13.375;13.25;13.75;399;202;0;
47;2025.04.01 11:45;4;13.5625;13.375;13.875;400;202;0;
48;2025.04.01 12:00;4;13.625;13.5;13.9375;400;202;0;
49;2025.04.01 12:15;4;13.75;13.625;14;400;202;0;
50;2025.04.01 12:30;4;13.8125;13.75;14.125;401;202;0;
51;2025.04.01 12:45;4;13.9375;13.875;14.1875;401;202;0;
52;2025.04.01 13:00;4;14.125;13.9375;14.3125;402;202;0;
53;2025.04.01 13:15;4;14.25;14.125;14.4375;402;202;0;
54;2025.04.01 13:30;4;14.5;14.25;14.625;403;202;0;
55;2025.04.01 13:45;4;14.875;14.5;15;404;202;0;
56;2025.04.01 14:00;4;15.375;14.75;15.5625;406;202;0;
57;2025.04.01 14:15;4;15.8125;15.1875;16;408;202;0;
58;2025.04.01 14:30;4;16.125;15.5625;16.375;409;202;0;
59;2025.04.01 14:45;4;16.375;15.875;16.625;411;202;0;
60;2025.04.01 15:00;4;16.5;16.125;16.75;412;202;0;
61;2025.04.01 15:15;4;16.625;16.375;16.875;412;202;0;
62;2025.04.01 15:30;4;16.75;16.5625;17;413;202;0;
63;2025.04.01 15:45;4;16.75;16.625;17;413;202;0;
64;2025.04.01 16:00;4;16.75;16.75;16.9375;413;202;0;
65;2025.04.01 16:15;4;16.625;16.75;16.8125;413;202;0;
66;2025.04.01 16:30;4;16.5625;16.6875;16.75;413;202;0;
67;2025.04.01 16:45;4;15.875;16.5;16.375;411;202;0;
68;2025.04.01 17:00;4;15.3125;16.125;15.75;409;202;0;
69;2025.04.01 17:15;4;15.1875;15.8125;15.25;408;202;0;
70;2025.04.01 17:30;4;15;15.5;14.9375;407;202;0;
71;2025.04.01 17:45;4;14.75;15.125;14.625;406;202;0;
72;2025.04.01 18:00;4;14.3125;14.75;14.25;404;202;0;
73;2025.04.01 18:15;4;13.875;14.375;13.75;402;202;0;
74;2025.04.01 18:30;4;13.375;13.9375;13.25;400;202;0;
75;2025.04.01 18:45;4;12.875;13.5;12.75;398;202;0;
76;2025.04.01 19:00;4;12.25;13;12.25;396;202;0;
77;2025.04.01 19:15;4;11.6875;12.5;11.75;393;202;0;
78;2025.04.01 19:30;4;11.125;11.9375;11.1875;391;202;0;
79;2025.04.01 19:45;4;10.875;11.5;10.75;390;202;0;
80;2025.04.01 20:00;4;10.375;11.125;10.375;388;202;0;
81;2025.04.01 20:15;4;10;10.75;9.9375;386;202;0;
82;2025.04.01 20:30;4;9.625;10.375;9.5625;385;202;0;
83;2025.04.01 20:45;4;9.3125;10;9.25;383;202;0;
84;2025.04.01 21:00;4;9;9.75;8.875;382;202;0;
85;2025.04.01 21:15;4;8.75;9.375;8.625;381;202;0;
86;2025.04.01 21:30;4;8.4375;9.0625;8.375;379;202;0;
87;2025.04.01 21:45;4;8.125;8.75;8.1875;378;202;0;
88;2025.04.01 22:00;4;7.9375;8.5;8;377;202;0;
89;2025.04.01 22:15;4;7.75;8.25;7.875;376;202;0;
90;2025.04.01 22:30;4;7.5625;8.0625;7.75;375;202;0;
91;2025.04.01 22:45;4;7.375;7.875;7.625;375;202;0;
92;2025.04.01 23:00;4;7.25;7.75;7.375;374;202;0;
93;2025.04.01 23:15;4;7.0625;7.5;7.1875;373;202;0;
94;2025.04.01 23:30;4;7;7.375;7.0625;373;202;0;
95;2025.04.01 23:45;4;6.875;7.25;6.875;372;202;0;
96;2025.04.02 00:00;4;6.75;7.125;6.75;372;202;0;
97;2025.04.02 00:15;4;6.5625;6.9375;6.625;371;202;0;
98;2025.04.02 00:30;4;6.5;6.8125;6.5;371;202;0;
99;2025.04.02 00:45;4;6.375;6.75;6.5;370;202;0;
100;2025.04.02 01:00;4;6.25;6.625;6.3125;370;202;0;
101;2025.04.02 01:15;4;6.0625;6.4375;6.25;369;202;0;
102;2025.04.02 01:30;4;5.875;6.25;6.125;369;202;0;
103;2025.04.02 01:45;4;5.8125;6.1875;6;368;202;0;
104;2025.04.02 02:00;4;5.75;6.125;5.875;368;202;0;
105;2025.04.02 02:15;4;5.625;6;5.8125;368;202;0;
106;2025.04.02 02:30;4;5.5625;5.875;5.75;367;202;0;
107;2025.04.02 02:45;4;5.4375;5.75;5.5;367;202;0;
108;2025.04.02 03:00;4;5.25;5.625;5.375;366;202;0;
109;2025.04.02 03:15;4;5.0625;5.5;5.1875;366;202;0;
110;2025.04.02 03:30;4;4.9375;5.3125;5;365;202;0;
111;2025.04.02 03:45;4;4.75;5.125;4.875;364;202;0;
112;2025.04.02 04:00;4;4.75;5;4.75;364;202;0;
113;2025.04.02 04:15;4;4.625;4.9375;4.75;364;202;0;
114;2025.04.02 04:30;4;4.625;4.875;4.625;363;202;0;
115;2025.04.02 04:45;4;4.5;4.75;4.5625;363;202;0;
116;2025.04.02 05:00;4;4.5;4.75;4.5;363;202;0;
117;2025.04.02 05:15;4;4.5;4.6875;4.5625;363;202;0;
118;2025.04.02 05:30;4;4.625;4.75;5;363;202;0;
119;2025.04.02 05:45;4;5;4.875;5.5;364;202;0;
120;2025.04.02 06:00;4;5.375;5.25;6.125;366;202;0;
121;2025.04.02 06:15;4;5.9375;5.625;6.8125;367;202;0;
122;2025.04.02 06:30;4;6.4375;6.0625;7.5;369;202;0;
123;2025.04.02 06:45;4;7;6.5625;8.0625;372;202;0;
124;2025.04.02 07:00;4;7.5;7.125;8.75;374;202;0;
125;2025.04.02 07:15;4;8.125;7.625;9.375;376;202;0;
126;2025.04.02 07:30;4;8.6875;8.25;9.9375;379;202;0;
127;2025.04.02 07:45;4;9.1875;8.75;10.4375;381;202;0;
128;2025.04.02 08:00;4;9.6875;9.3125;10.9375;383;202;0;
129;2025.04.02 08:15;4;10.125;9.75;11.375;385;202;0;
130;2025.04.02 08:30;4;10.875;10.375;11.75;358;202;0;
131;2025.04.02 08:45;4;13.125;11.625;13.25;366;202;0;
132;2025.04.02 09:00;4;12.375;13;13.5;484;202;0;
133;2025.04.02 09:15;4;26.25;16.625;18.875;546;202;0;
134;2025.04.02 09:30;4;20.25;18.25;18.5;374;202;0;
135;2025.04.02 09:45;4;22.375;17.75;17.75;376;202;0;
136;2025.04.02 10:00;4;17.5;17.5;17.5;360;202;0;
137;2025.04.02 10:15;4;16.375;17.125;17.375;386;202;0;
138;2025.04.02 10:30;4;16.3125;16.5;17.5;367;202;0;
139;2025.04.02 10:45;4;16.5;16.5625;17.75;368;202;0;
140;2025.04.02 11:00;4;16;16;16.625;383;202;0;
141;2025.04.02 11:15;4;16.25;15.75;16.1875;383;202;0;
142;2025.04.02 11:30;4;16.5;15.625;16.375;385;202;0;
143;2025.04.02 11:45;4;16.75;15.75;16.5625;383;202;0;
144;2025.04.02 12:00;4;16.875;16;16.875;385;202;0;
145;2025.04.02 12:15;4;16.9375;16.25;17.25;386;202;0;
146;2025.04.02 12:30;4;36.6875;22;23;426;202;0;
147;2025.04.02 12:45;4;16.25;25;23.5625;1867;202;0;
148;2025.04.02 13:00;4;13.625;21.875;18.5625;1881;202;0;
149;2025.04.02 13:15;4;13.625;21.625;18.75;1888;202;0;
150;2025.04.02 13:30;4;13.625;21.75;18.875;1891;202;0;
151;2025.04.02 13:45;4;13.75;21.375;18.75;1891;202;0;
152;2025.04.02 14:00;4;13.8125;21.375;18.875;1891;202;0;
153;2025.04.02 14:15;4;13.875;20.875;18.625;1889;202;0;
154;2025.04.02 14:30;4;13.875;20.375;18.5;1887;202;0;
155;2025.04.02 14:45;4;13.875;20;18.25;1885;202;0;
156;2025.04.02 15:00;4;13.75;20.1875;18.8125;1884;202;0;
157;2025.04.02 15:15;4;13.75;19.625;18.375;1881;202;0;
158;2025.04.02 15:30;4;13.625;19.0625;18.25;1878;202;0;
159;2025.04.02 15:45;4;13.5;18.75;18.3125;1876;202;0;
160;2025.04.02 16:00;4;13.375;18.375;18.125;1873;202;0;
161;2025.04.02 16:15;4;13.25;17.875;17.875;1870;202;0;
162;2025.04.02 16:30;4;13.125;17.125;17.6875;1867;202;0;
163;2025.04.02 16:45;4;12.875;16.375;17.3125;1863;202;0;
164;2025.04.02 17:00;4;12.6875;14.875;15.8125;1860;202;0;
165;2025.04.02 17:15;4;12.5;12.25;12.875;1853;202;0;
166;2025.04.02 17:30;4;12.1875;10.4375;11.375;1849;202;0;
167;2025.04.02 17:45;4;11.9375;8.9375;10;1845;202;0;
168;2025.04.02 18:00;4;11.625;7.8125;9.125;1842;202;0;
169;2025.04.02 18:15;4;11.375;6.875;8.375;1839;202;0;
170;2025.04.02 18:30;4;11.125;5.625;6.8125;1839;202;0;
171;2025.04.02 18:45;4;10.8125;5.25;6.5;1839;202;0;
172;2025.04.02 19:00;4;10.5625;4.375;5.375;1840;202;0;
173;2025.04.02 19:15;4;10.375;3.625;4.25;1840;202;0;
174;2025.04.02 19:30;4;10.125;3.0625;3.6875;1840;202;0;
175;2025.04.02 19:45;4;9.875;2.75;3.25;1841;202;0;
176;2025.04.02 20:00;4;9.625;2.5;3.125;1841;202;0;
177;2025.04.02 20:15;4;9.5;2.5625;3.25;1842;202;0;
178;2025.04.02 20:30;4;9.25;2.5;3;1843;202;0;
179;2025.04.02 20:45;4;9.125;2.5625;3.125;1844;202;0;
180;2025.04.02 21:00;4;8.9375;2.25;2.875;1844;202;0;
181;2025.04.02 21:15;4;8.75;1.9375;2.5625;1844;202;0;
182;2025.04.02 21:30;4;8.625;2.1875;2.875;1845;202;0;
183;2025.04.02 21:45;4;8.5;2.1875;2.75;1846;202;0;
184;2025.04.02 22:00;4;8.375;2;2.5;1845;202;0;
185;2025.04.02 22:15;4;8.25;1.8125;2.25;1846;202;0;
186;2025.04.02 22:30;4;8.125;1.875;2.3125;1846;202;0;
187;2025.04.02 22:45;4;8;1.5;2;1846;202;0;
188;2025.04.02 23:00;4;7.875;1.5;1.9375;1846;202;0;
189;2025.04.02 23:15;4;7.75;1.5625;2;1847;202;0;
190;2025.04.02 23:30;4;7.625;1.5;1.875;1847;202;0;
191;2025.04.02 23:45;4;7.5;1.625;2.25;1847;202;0;
192;2025.04.03 00:00;4;7.375;1.3125;1.875;1847;202;0;
193;2025.04.03 00:15;4;7.3125;1.1875;1.625;1847;202;0;
194;2025.04.03 00:30;4;7.25;1;1.4375;1847;202;0;
195;2025.04.03 00:45;4;7.125;1.0625;1.625;1848;202;0;
196;2025.04.03 01:00;4;7;1.25;1.75;1848;202;0;
197;2025.04.03 01:15;4;7;1.125;1.625;1849;202;0;
198;2025.04.03 01:30;4;6.875;0.9375;1.5;1848;202;0;
199;2025.04.03 01:45;4;6.75;0.875;1.375;1849;202;0;
200;2025.04.03 02:00;4;6.75;0.875;1.5;1849;202;0;
201;2025.04.03 02:15;4;6.625;0.625;1;1848;202;0;
202;2025.04.03 02:30;4;6.5625;0.75;1.25;1849;202;0;
203;2025.04.03 02:45;4;6.5;0.5625;0.875;1849;202;0;
204;2025.04.03 03:00;4;6.375;0.375;0.6875;1849;202;0;
205;2025.04.03 03:15;4;6.3125;0.125;0.4375;1849;202;0;
206;2025.04.03 03:30;4;6.25;0.125;0.5;1849;202;0;
207;2025.04.03 03:45;4;6.125;0.125;0.375;1850;202;0;
208;2025.04.03 04:00;4;6.125;0;0.25;1850;202;0;
209;2025.04.03 04:15;4;6;0.0625;0.25;1850;202;0;
210;2025.04.03 04:30;4;5.9375;0;0.25;1850;202;0;
211;2025.04.03 04:45;4;5.875;0;0.25;1851;202;0;
212;2025.04.03 05:00;4;5.75;0.25;0.625;1852;202;0;
213;2025.04.03 05:15;4;5.75;1.625;2.75;1854;202;0;
214;2025.04.03 05:30;4;5.75;3.25;4.875;1858;202;0;
215;2025.04.03 05:45;4;5.75;4.375;6.0625;1860;202;0;
216;2025.04.03 06:00;4;5.75;5.875;7.5;1862;202;0;
217;2025.04.03 06:15;4;5.875;7.625;8.875;1864;202;0;
218;2025.04.03 06:30;4;6.0625;9.5625;10.5;1866;202;0;
219;2025.04.03 06:45;4;6.25;10.875;11.1875;1866;202;0;
220;2025.04.03 07:00;4;6.5;12.5;12.625;1867;202;0;
221;2025.04.03 07:15;4;6.75;14;13.75;1868;202;0;
222;2025.04.03 07:30;4;7.0625;15.25;14.625;1869;202;0;
223;2025.04.03 07:45;4;7.4375;16.3125;15.375;1870;202;0;
224;2025.04.03 08:00;4;7.8125;17;15.75;1870;202;0;
225;2025.04.03 08:15;4;8.125;17.6875;16.125;1870;202;0;
226;2025.04.03 08:30;4;8.5;18.5;16.625;1871;202;0;
227;2025.04.03 08:45;4;8.875;19.25;17.125;1871;202;0;
228;2025.04.03 09:00;4;9.3125;19.875;17.5625;1872;202;0;
229;2025.04.03 09:15;4;9.75;20.5;17.75;1872;202;0;
230;2025.04.03 09:30;4;10.125;20.875;18.125;1873;202;0;
231;2025.04.03 09:45;4;10.5;21.4375;18.25;1873;202;0;
232;2025.04.03 10:00;4;10.875;22.125;19;1874;202;0;
233;2025.04.03 10:15;4;11.3125;22.5;19.125;1874;202;0;
234;2025.04.03 10:30;4;11.6875;23;19.5625;1875;202;0;
235;2025.04.03 10:45;4;12.0625;23.125;19.375;1875;202;0;
236;2025.04.03 11:00;4;12.375;23.4375;19.875;1876;202;0;
237;2025.04.03 11:15;4;12.75;23.75;20;1877;202;0;
238;2025.04.03 11:30;4;13.125;24.5;20.625;1878;202;0;
239;2025.04.03 11:45;4;13.375;24.3125;20.5;1876;202;0;
240;2025.04.03 12:00;4;13.625;24.875;21.3125;1877;202;0;
241;2025.04.03 12:15;4;13.9375;25.1875;21.25;1876;202;0;
242;2025.04.03 12:30;4;14.1875;24.75;20.875;1874;202;0;
243;2025.04.03 12:45;4;14.375;23.25;19.625;1869;202;0;
244;2025.04.03 13:00;4;14.5625;22.4375;19.1875;1866;202;0;
245;2025.04.03 13:15;4;14.6875;22.3125;19.125;1864;202;0;
246;2025.04.03 13:30;4;14.75;22.0625;19.0625;1862;202;0;
247;2025.04.03 13:45;4;14.875;22.25;19.3125;1860;202;0;
248;2025.04.03 14:00;4;14.875;22.375;19.4375;1857;202;0;
249;2025.04.03 14:15;4;14.9375;22.75;20.125;1857;202;0;
250;2025.04.03 14:30;4;15;22.25;19.625;1853;202;0;
251;2025.04.03 14:45;4;15;21.5;19.125;1849;202;0;
252;2025.04.03 15:00;4;15;21.375;19.375;1847;202;0;
253;2025.04.03 15:15;4;14.875;20.875;19.125;1843;202;0;
254;2025.04.03 15:30;4;14.875;20.625;19.125;1841;202;0;
255;2025.04.03 15:45;4;14.75;20.125;19;1838;202;0;
256;2025.04.03 16:00;4;14.625;19.375;18.8125;1834;202;0;
257;2025.04.03 16:15;4;14.5;18.5;18.0625;1830;202;0;
258;2025.04.03 16:30;4;14.25;17.375;17.375;1826;202;0;
259;2025.04.03 16:45;4;14.0625;16.5;17.125;1822;202;0;
260;2025.04.03 17:00;4;13.875;15.875;17.125;1819;202;0;
261;2025.04.03 17:15;4;13.625;13.5625;14.375;1814;202;0;
262;2025.04.03 17:30;4;13.375;11.375;12.4375;1808;202;0;
263;2025.04.03 17:45;4;13.0625;9.875;11.1875;1804;202;0;
264;2025.04.03 18:00;4;12.75;8.25;9.3125;1800;202;0;
265;2025.04.03 18:15;4;12.5;6.75;7.375;1797;202;0;
266;2025.04.03 18:30;4;12.1875;6;6.875;1795;202;0;
267;2025.04.03 18:45;4;11.875;5.5;6.625;1793;202;0;
268;2025.04.03 19:00;4;11.625;5.1875;6.5;1792;202;0;
269;2025.04.03 19:15;4;11.375;4.875;5.75;1792;202;0;
270;2025.04.03 19:30;4;11.125;4.5;5.625;1791;202;0;
271;2025.04.03 19:45;4;10.9375;4.125;4.75;1790;202;0;
272;2025.04.03 20:00;4;10.75;3.75;4.5;1790;202;0;
273;2025.04.03 20:15;4;10.5;3.8125;4.75;1791;202;0;
274;2025.04.03 20:30;4;10.375;3.75;4.375;1791;202;0;
275;2025.04.03 20:45;4;10.1875;3.25;3.875;1791;202;0;
276;2025.04.03 21:00;4;10;3.125;3.6875;1791;202;0;
277;2025.04.03 21:15;4;9.875;2.875;3.5;1791;202;0;
278;2025.04.03 21:30;4;9.6875;2.625;3.125;1791;202;0;
279;2025.04.03 21:45;4;9.5;2.6875;3.25;1791;202;0;
280;2025.04.03 22:00;4;9.375;2.5625;3.125;1791;202;0;
281;2025.04.03 22:15;4;9.25;2.375;2.875;1791;202;0;
282;2025.04.03 22:30;4;9.125;2.25;3;1791;202;0;
283;2025.04.03 22:45;4;9;2.0625;2.625;1790;202;0;
284;2025.04.03 23:00;4;8.875;1.875;2.375;1790;202;0;
285;2025.04.03 23:15;4;8.6875;1.875;2.1875;1790;202;0;
286;2025.04.03 23:30;4;8.625;1.8125;2.375;1790;202;0;
287;2025.04.03 23:45;4;8.5;1.6875;2.3125;1790;202;0;
288;2025.04.04 00:00;4;8.375;1.375;1.625;1790;202;0;
289;2025.04.04 00:15;4;8.25;1.3125;1.625;1789;202;0;
290;2025.04.04 00:30;4;8.125;1.125;1.5;1789;202;0;
291;2025.04.04 00:45;4;8;1;1.5;1789;202;0;
292;2025.04.04 01:00;4;7.875;1;1.3125;1789;202;0;
293;2025.04.04 01:15;4;7.8125;1.125;1.4375;1789;202;0;
294;2025.04.04 01:30;4;7.75;1.0625;1.375;1788;202;0;
295;2025.04.04 01:45;4;7.625;0.8125;1.125;1788;202;0;
296;2025.04.04 02:00;4;7.5;1;1.5625;1789;202;0;
297;2025.04.04 02:15;4;7.4375;0.8125;1.3125;1789;202;0;
298;2025.04.04 02:30;4;7.375;0.8125;1.375;1789;202;0;
299;2025.04.04 02:45;4;7.25;0.75;0.875;1789;202;0;
300;2025.04.04 03:00;4;7.1875;0.375;0.75;1788;202;0;
301;2025.04.04 03:15;4;7.125;0.375;0.875;1788;202;0;
302;2025.04.04 03:30;4;7;0.375;0.875;1789;202;0;
303;2025.04.04 03:45;4;6.875;0.125;0.5;1789;202;0;
304;2025.04.04 04:00;4;6.875;0.1875;0.625;1789;202;0;
305;2025.04.04 04:15;4;6.75;0.125;0.625;1789;202;0;
306;2025.04.04 04:30;4;6.6875;0.25;0.5625;1789;202;0;
307;2025.04.04 04:45;4;6.625;0.25;0.625;1790;202;0;
308;2025.04.04 05:00;4;6.5625;0.375;0.875;1790;202;0;
309;2025.04.04 05:15;4;6.5;1.875;3.25;1793;202;0;
310;2025.04.04 05:30;4;6.5;3.875;5.75;1797;202;0;
311;2025.04.04 05:45;4;6.5;5.5625;7.75;1799;202;0;
312;2025.04.04 06:00;4;6.625;7.0625;8.9375;1802;202;0;
313;2025.04.04 06:15;4;6.6875;8.3125;9.8125;1804;202;0;
314;2025.04.04 06:30;4;6.875;10.125;11.375;1807;202;0;
315;2025.04.04 06:45;4;7;11.1875;11.75;1808;202;0;
316;2025.04.04 07:00;4;7.25;12;12.25;1808;202;0;
317;2025.04.04 07:15;4;7.5;13.25;13.375;1810;202;0;
318;2025.04.04 07:30;4;7.75;14.4375;14;1812;202;0;
319;2025.04.04 07:45;4;8;14.875;14.0625;1812;202;0;
320;2025.04.04 08:00;4;8.375;15.75;14.625;1813;202;0;
321;2025.04.04 08:15;4;8.625;16.125;14.75;1813;202;0;
322;2025.04.04 08:30;4;8.9375;16.4375;14.6875;1813;202;0;
323;2025.04.04 08:45;4;9.25;15.875;14;1811;202;0;
324;2025.04.04 09:00;4;9.5;16.75;14.625;1812;202;0;
325;2025.04.04 09:15;4;9.8125;17;14.625;1813;202;0;
326;2025.04.04 09:30;4;10.125;17;14.5;1814;202;0;
327;2025.04.04 09:45;4;10.375;17.5;14.625;1816;202;0;
328;2025.04.04 10:00;4;10.625;18;15;1818;202;0;
329;2025.04.04 10:15;4;11;17.625;14.625;1817;202;0;
330;2025.04.04 10:30;4;11.25;18.75;15.5;1820;202;0;
331;2025.04.04 10:45;4;11.5;18.375;15.0625;1819;202;0;
332;2025.04.04 11:00;4;11.75;19;15.625;1820;202;0;
333;2025.04.04 11:15;4;12.125;19.6875;16.125;1822;202;0;
334;2025.04.04 11:30;4;12.375;19.375;15.875;1821;202;0;
335;2025.04.04 11:45;4;12.5625;18.1875;15.1875;1816;202;0;
336;2025.04.04 12:00;4;12.75;18.75;15.4375;1817;202;0;
337;2025.04.04 12:15;4;12.875;18.875;15.875;1817;202;0;
338;2025.04.04 12:30;4;13.125;19;15.9375;1816;202;0;
339;2025.04.04 12:45;4;13.25;20.125;16.625;1817;202;0;
340;2025.04.04 13:00;4;13.5;19.4375;16.625;1814;202;0;
341;2025.04.04 13:15;4;13.625;18.625;16.125;1811;202;0;
342;2025.04.04 13:30;4;13.6875;18.5;16;1810;202;0;
343;2025.04.04 13:45;4;13.75;18.25;16;1807;202;0;
344;2025.04.04 14:00;4;13.75;19.75;16.9375;1810;202;0;
345;2025.04.04 14:15;4;13.875;18.25;15.875;1804;202;0;
346;2025.04.04 14:30;4;13.875;16.8125;15;1799;202;0;
347;2025.04.04 14:45;4;13.75;15.625;14.1875;1795;202;0;
348;2025.04.04 15:00;4;13.6875;15.625;14.3125;1794;202;0;
349;2025.04.04 15:15;4;13.625;15.625;14.375;1792;202;0;
350;2025.04.04 15:30;4;13.5;14.75;13.625;1788;202;0;
351;2025.04.04 15:45;4;13.375;15.375;15;1788;202;0;
352;2025.04.04 16:00;4;13.25;14.875;14.25;1785;202;0;
353;2025.04.04 16:15;4;13.125;14.375;14.0625;1781;202;0;
354;2025.04.04 16:30;4;12.875;13.625;13.75;1778;202;0;
355;2025.04.04 16:45;4;12.75;12.8125;13.4375;1775;202;0;
356;2025.04.04 17:00;4;12.5;11.75;12.75;1771;202;0;
357;2025.04.04 17:15;4;12.25;9.625;10.3125;1766;202;0;
358;2025.04.04 17:30;4;12;7.6875;8.375;1761;202;0;
359;2025.04.04 17:45;4;11.75;6.5;7.1875;1758;202;0;
360;2025.04.04 18:00;4;11.375;5.625;6.375;1755;202;0;
361;2025.04.04 18:15;4;11.125;4.75;5.6875;1753;202;0;
362;2025.04.04 18:30;4;10.875;4.375;5.375;1751;202;0;
363;2025.04.04 18:45;4;10.625;3.875;5;1750;202;0;
364;2025.04.04 19:00;4;10.375;3.4375;4.25;1749;202;0;
365;2025.04.04 19:15;4;10.125;4.125;5;1749;202;0;
366;2025.04.04 19:30;4;9.9375;3.125;3.8125;1747;202;0;
367;2025.04.04 19:45;4;9.75;1.875;2.375;1745;202;0;
368;2025.04.04 20:00;4;9.5;1;1.5625;1743;202;0;
369;2025.04.04 20:15;4;9.3125;0.125;0.625;1741;202;0;
370;2025.04.04 20:30;4;9.125;-0.125;0.75;1741;202;0;
371;2025.04.04 20:45;4;8.9375;-0.5;0.25;1740;202;0;
372;2025.04.04 21:00;4;8.75;-0.5625;0.1875;1740;202;0;
373;2025.04.04 21:15;4;8.5625;-0.125;1;1741;202;0;
374;2025.04.04 21:30;4;8.375;0.125;1.25;1742;202;0;
375;2025.04.04 21:45;4;8.25;0.9375;1.875;1743;202;0;
376;2025.04.04 22:00;4;8.1875;1.4375;2.3125;1743;202;0;
377;2025.04.04 22:15;4;8.0625;1.875;2.75;1745;202;0;
378;2025.04.04 22:30;4;8;2.0625;2.875;1744;202;0;
379;2025.04.04 22:45;4;7.875;2.25;3.0625;1746;202;0;
380;2025.04.04 23:00;4;7.875;2.25;3.0625;1746;202;0;
381;2025.04.04 23:15;4;7.75;2;2.75;1745;202;0;
382;2025.04.04 23:30;4;7.75;2.125;2.8125;1748;202;0;
383;2025.04.04 23:45;4;7.625;2.375;3.3125;1749;202;0;
384;2025.04.05 00:00;4;7.5625;2.375;3.125;1747;202;0;
385;2025.04.05 00:15;4;7.5;2.375;3.1875;1746;202;0;
386;2025.04.05 00:30;4;7.375;2.1875;3.0625;1745;202;0;
387;2025.04.05 00:45;4;7.3125;2.25;3.125;1745;202;0;
388;2025.04.05 01:00;4;7.25;2.375;3.25;1747;202;0;
389;2025.04.05 01:15;4;7.125;2.25;3.1875;1748;202;0;
390;2025.04.05 01:30;4;7.0625;1.875;2.75;1745;202;0;
391;2025.04.05 01:45;4;7;1.4375;2.25;1744;202;0;
392;2025.04.05 02:00;4;6.875;1.125;1.875;1745;202;0;
393;2025.04.05 02:15;4;6.8125;0.5;1.125;1739;202;0;
394;2025.04.05 02:30;4;6.75;0.125;0.875;1745;202;0;
395;2025.04.05 02:45;4;6.625;-0.3125;0.375;1747;202;0;
396;2025.04.05 03:00;4;6.5625;-0.3125;0.75;1747;202;0;
397;2025.04.05 03:15;4;6.4375;-0.625;0.25;1745;202;0;
398;2025.04.05 03:30;4;6.375;0.5;1.625;1748;202;0;
399;2025.04.05 03:45;4;6.25;1;2;1749;202;0;
400;2025.04.05 04:00;4;6.25;1.25;2.125;1749;202;0;
