421;2025.04.05 09:15;4;8.0625;13.75;11.25;1849;202;0;
422;2025.04.05 09:30;4;8.5;14.25;11.5;1854;202;0;
423;2025.04.05 09:45;4;8.8125;14.625;11.75;1858;202;0;
424;2025.04.05 10:00;4;9.1875;15;12;1862;202;0;
425;2025.04.05 10:15;4;9.5625;15.3125;11.875;1867;202;0;
426;2025.04.05 10:30;4;9.875;15.375;11.9375;1870;202;0;
427;2025.04.05 10:45;4;10.1875;15.25;12;1872;202;0;
428;2025.04.05 11:00;4;10.4375;15.75;12.375;1875;202;0;
429;2025.04.05 11:15;4;10.75;15.8125;12;1877;202;0;
430;2025.04.05 11:30;4;11;16.25;12.375;1877;202;0;
431;2025.04.05 11:45;4;11.25;15.75;12.25;1877;202;0;
432;2025.04.05 12:00;4;11.4375;16.1875;12.375;1879;202;0;
433;2025.04.05 12:15;4;11.625;16.4375;12.75;1876;202;0;
434;2025.04.05 12:30;4;11.875;16.3125;12.5625;1875;202;0;
435;2025.04.05 12:45;4;12.0625;15.75;12.125;1872;202;0;
436;2025.04.05 13:00;4;12.1875;15.8125;12.125;1870;202;0;
437;2025.04.05 13:15;4;12.3125;16.0625;12.5;1870;202;0;
438;2025.04.05 13:30;4;12.4375;16.0625;12.75;1869;202;0;
439;2025.04.05 13:45;4;12.5625;15.375;12.3125;1867;202;0;
440;2025.04.05 14:00;4;12.5625;15.75;12.375;1867;202;0;
441;2025.04.05 14:15;4;12.625;15.5;12.25;1865;202;0;
442;2025.04.05 14:30;4;12.625;15.625;12.375;1863;202;0;
443;2025.04.05 14:45;4;12.6875;14.375;11.5;1858;202;0;
444;2025.04.05 15:00;4;12.625;14.5;11.9375;1856;202;0;
445;2025.04.05 15:15;4;12.5625;13.8125;11.375;1853;202;0;
446;2025.04.05 15:30;4;12.4375;13.375;11.3125;1850;202;0;
447;2025.04.05 15:45;4;12.3125;12.875;11;1847;202;0;
448;2025.04.05 16:00;4;12.125;12;10.6875;1843;202;0;
449;2025.04.05 16:15;4;11.9375;11.375;10.6875;1839;202;0;
450;2025.04.05 16:30;4;11.75;10.5625;10.125;1835;202;0;
451;2025.04.05 16:45;4;11.5;9.625;9.75;1832;202;0;
452;2025.04.05 17:00;4;11.25;8.875;9.125;1828;202;0;
453;2025.04.05 17:15;4;10.9375;8.125;8.5625;1825;202;0;
454;2025.04.05 17:30;4;10.625;7;7.4375;1821;202;0;
455;2025.04.05 17:45;4;10.375;5.625;5.5;1817;202;0;
456;2025.04.05 18:00;4;10.125;4.875;4.75;1814;202;0;
457;2025.04.05 18:15;4;9.75;4.1875;4.0625;1812;202;0;
458;2025.04.05 18:30;4;9.5;3.5;3.375;1809;202;0;
459;2025.04.05 18:45;4;9.25;3;2.8125;1807;202;0;
460;2025.04.05 19:00;4;9;2.375;2.125;1804;202;0;
461;2025.04.05 19:15;4;8.6875;2.25;2.125;1803;202;0;
462;2025.04.05 19:30;4;8.5;2.25;2.3125;1801;202;0;
463;2025.04.05 19:45;4;8.25;1.875;1.875;1800;202;0;
464;2025.04.05 20:00;4;8;1.375;1.0625;1798;202;0;
465;2025.04.05 20:15;4;7.8125;1.125;0.75;1796;202;0;
466;2025.04.05 20:30;4;7.625;0.5;-0.25;1794;202;0;
467;2025.04.05 20:45;4;7.4375;0.4375;0.0625;1793;202;0;
468;2025.04.05 21:00;4;7.25;0.125;-0.375;1792;202;0;
469;2025.04.05 21:15;4;7.125;-0.25;-0.875;1790;202;0;
470;2025.04.05 21:30;4;6.875;-0.5;-1.25;1789;202;0;
471;2025.04.05 21:45;4;6.75;-0.75;-1.5;1788;202;0;
472;2025.04.05 22:00;4;6.625;-0.375;-0.75;1788;202;0;
473;2025.04.05 22:15;4;6.4375;-0.375;-0.8125;1788;202;0;
474;2025.04.05 22:30;4;6.25;-0.6875;-1.375;1787;202;0;
475;2025.04.05 22:45;4;6.125;-0.75;-1.3125;1786;202;0;
476;2025.04.05 23:00;4;6;-1.0625;-1.875;1785;202;0;
477;2025.04.05 23:15;4;5.875;-1.125;-1.875;1785;202;0;
478;2025.04.05 23:30;4;5.75;-1;-1.5625;1784;202;0;
479;2025.04.05 23:45;4;5.625;-1.3125;-2.0625;1784;202;0;
480;2025.04.06 00:00;4;5.5;-1.5625;-2.5;1783;202;0;
481;2025.04.06 00:15;4;5.375;-1.75;-2.625;1782;202;0;
482;2025.04.06 00:30;4;5.25;-1.9375;-2.75;1782;202;0;
483;2025.04.06 00:45;4;5.125;-1.875;-2.75;1781;202;0;
484;2025.04.06 01:00;4;5.0625;-2.125;-3;1781;202;0;
485;2025.04.06 01:15;4;4.9375;-2.125;-3;1781;202;0;
486;2025.04.06 01:30;4;4.875;-2.3125;-3.25;1780;202;0;
487;2025.04.06 01:45;4;4.75;-2.4375;-3.25;1780;202;0;
488;2025.04.06 02:00;4;4.625;-2.5625;-3.375;1779;202;0;
489;2025.04.06 02:15;4;4.5;-2.625;-3.5;1779;202;0;
490;2025.04.06 02:30;4;4.4375;-2.5625;-3.375;1779;202;0;
491;2025.04.06 02:45;4;4.375;-2.6875;-3.6875;1778;202;0;
492;2025.04.06 03:00;4;4.25;-2.75;-3.75;1778;202;0;
493;2025.04.06 03:15;4;4.125;-2.875;-3.8125;1778;202;0;
494;2025.04.06 03:30;4;4;-2.875;-3.875;1777;202;0;
495;2025.04.06 03:45;4;3.9375;-3;-3.875;1777;202;0;
496;2025.04.06 04:00;4;3.875;-3;-3.875;1777;202;0;
497;2025.04.06 04:15;4;3.75;-3.0625;-3.9375;1777;202;0;
498;2025.04.06 04:30;4;3.6875;-3.125;-4;1776;202;0;
499;2025.04.06 04:45;4;3.625;-3;-3.625;1776;202;0;
500;2025.04.06 05:00;4;3.5;-2.75;-3.25;1776;202;0;
501;2025.04.06 05:15;4;3.5;-2;-1.25;1777;202;0;
502;2025.04.06 05:30;4;3.4375;-1;0.375;1778;202;0;
503;2025.04.06 05:45;4;3.375;0.0625;2.375;1780;202;0;
504;2025.04.06 06:00;4;3.4375;1.25;3.75;1781;202;0;
505;2025.04.06 06:15;4;3.5;2.625;4.6875;1783;202;0;
506;2025.04.06 06:30;4;3.625;4.0625;6.125;1786;202;0;
507;2025.04.06 06:45;4;3.75;5.6875;7.1875;1789;202;0;
508;2025.04.06 07:00;4;4;6.875;7.4375;1792;202;0;
509;2025.04.06 07:15;4;4.25;8.125;8.4375;1795;202;0;
510;2025.04.06 07:30;4;4.625;9.375;9.5;1799;202;0;
511;2025.04.06 07:45;4;4.9375;10.25;9.8125;1803;202;0;
512;2025.04.06 08:00;4;5.3125;11.3125;10.5625;1806;202;0;
513;2025.04.06 08:15;4;5.75;12.125;10.625;1811;202;0;
514;2025.04.06 08:30;4;6.125;12.5625;10.5625;1815;202;0;
515;2025.04.06 08:45;4;6.5625;13;10.75;1820;202;0;
516;2025.04.06 09:00;4;7;13.625;10.9375;1825;202;0;
517;2025.04.06 09:15;4;7.375;14.25;11.125;1830;202;0;
518;2025.04.06 09:30;4;7.875;14.8125;11.5;1836;202;0;
519;2025.04.06 09:45;4;8.25;15.5;11.875;1842;202;0;
520;2025.04.06 10:00;4;8.75;15.375;11.75;1846;202;0;
521;2025.04.06 10:15;4;9.125;15.875;11.875;1850;202;0;
522;2025.04.06 10:30;4;9.5625;16.25;12.375;1856;202;0;
523;2025.04.06 10:45;4;10;16.75;12.5;1858;202;0;
524;2025.04.06 11:00;4;10.375;16.875;13;1860;202;0;
525;2025.04.06 11:15;4;10.625;15.5625;11.5;1859;202;0;
526;2025.04.06 11:30;4;10.9375;16.375;12.4375;1862;202;0;
527;2025.04.06 11:45;4;11.125;16.125;12;1861;202;0;
528;2025.04.06 12:00;4;11.375;15.5625;11.5625;1861;202;0;
529;2025.04.06 12:15;4;11.5;15.5625;11.625;1859;202;0;
530;2025.04.06 12:30;4;11.625;15.4375;11.625;1858;202;0;
531;2025.04.06 12:45;4;11.75;15.1875;11.3125;1856;202;0;
532;2025.04.06 13:00;4;11.875;15.25;11.625;1856;202;0;
533;2025.04.06 13:15;4;11.9375;15;11.3125;1855;202;0;
534;2025.04.06 13:30;4;12;15.125;11.625;1854;202;0;
535;2025.04.06 13:45;4;12;15.125;11.625;1850;202;0;
536;2025.04.06 14:00;4;12;14.625;11.5625;1846;202;0;
537;2025.04.06 14:15;4;12;14.75;11.75;1844;202;0;
538;2025.04.06 14:30;4;12;15;12.1875;1842;202;0;
539;2025.04.06 14:45;4;12;15.1875;12.4375;1840;202;0;
540;2025.04.06 15:00;4;12;14.25;11.75;1837;202;0;
541;2025.04.06 15:15;4;12;13.25;11.375;1833;202;0;
542;2025.04.06 15:30;4;11.875;13;11.25;1831;202;0;
543;2025.04.06 15:45;4;11.75;11.625;10.125;1827;202;0;
544;2025.04.06 16:00;4;11.5625;12.0625;11.25;1824;202;0;
545;2025.04.06 16:15;4;11.375;11.875;11.375;1822;202;0;
546;2025.04.06 16:30;4;11.25;11.125;11;1818;202;0;
547;2025.04.06 16:45;4;11;10.625;10.875;1815;202;0;
548;2025.04.06 17:00;4;10.875;10;10.75;1812;202;0;
549;2025.04.06 17:15;4;10.625;9.5625;10.25;1809;202;0;
550;2025.04.06 17:30;4;10.5;9.25;9.75;1807;202;0;
551;2025.04.06 17:45;4;10.25;8;7.875;1803;202;0;
552;2025.04.06 18:00;4;10.125;7.125;6.9375;1800;202;0;
553;2025.04.06 18:15;4;9.875;6.625;6.375;1798;202;0;
554;2025.04.06 18:30;4;9.6875;6.375;6.0625;1796;202;0;
555;2025.04.06 18:45;4;9.5;6.1875;5.875;1794;202;0;
556;2025.04.06 19:00;4;9.3125;5.875;5.6875;1793;202;0;
557;2025.04.06 19:15;4;9.125;5.875;5.625;1791;202;0;
558;2025.04.06 19:30;4;9;6;5.75;1790;202;0;
559;2025.04.06 19:45;4;8.875;5.875;5.5625;1789;202;0;
560;2025.04.06 20:00;4;8.75;5.6875;5.4375;1788;202;0;
561;2025.04.06 20:15;4;8.625;5.5;5.25;1787;202;0;
562;2025.04.06 20:30;4;8.5;4.75;4.5625;1785;202;0;
563;2025.04.06 20:45;4;8.375;3.75;3.625;1782;202;0;
564;2025.04.06 21:00;4;8.125;3.25;3.375;1780;202;0;
565;2025.04.06 21:15;4;8;2.625;2.5;1779;202;0;
566;2025.04.06 21:30;4;7.8125;1.875;1.4375;1777;202;0;
567;2025.04.06 21:45;4;7.625;1.5;1.25;1775;202;0;
568;2025.04.06 22:00;4;7.4375;1.125;0.625;1774;202;0;
569;2025.04.06 22:15;4;7.25;0.625;0;1773;202;0;
570;2025.04.06 22:30;4;7.0625;0.3125;-0.5;1772;202;0;
571;2025.04.06 22:45;4;6.875;0.125;-0.625;1772;202;0;
572;2025.04.06 23:00;4;6.75;0;-0.8125;1771;202;0;
573;2025.04.06 23:15;4;6.625;-0.125;-1;1770;202;0;
574;2025.04.06 23:30;4;6.4375;-0.3125;-1.375;1770;202;0;
575;2025.04.06 23:45;4;6.3125;-0.5;-1.5;1769;202;0;
576;2025.04.07 00:00;4;6.1875;-0.5;-1.375;1769;202;0;
577;2025.04.07 00:15;4;6;-0.5;-1.3125;1768;202;0;
578;2025.04.07 00:30;4;5.9375;-0.625;-1.5;1768;202;0;
579;2025.04.07 00:45;4;5.8125;-0.75;-1.375;1767;202;0;
580;2025.04.07 01:00;4;5.6875;-0.0625;-0.125;1768;202;0;
581;2025.04.07 01:15;4;5.625;0.375;0.625;1768;202;0;
582;2025.04.07 01:30;4;5.5;0.375;0.625;1768;202;0;
583;2025.04.07 01:45;4;5.4375;0.75;1.1875;1768;202;0;
584;2025.04.07 02:00;4;5.375;0.5;0.75;1767;202;0;
585;2025.04.07 02:15;4;5.25;0.125;-0.125;1766;202;0;
586;2025.04.07 02:30;4;5.1875;0.0625;0.125;1766;202;0;
587;2025.04.07 02:45;4;5.125;0.25;0.25;1766;202;0;
588;2025.04.07 03:00;4;5;0;0;1765;202;0;
589;2025.04.07 03:15;4;5;0.375;0.75;1765;202;0;
590;2025.04.07 03:30;4;4.875;0.9375;1.4375;1766;202;0;
591;2025.04.07 03:45;4;4.875;0.9375;1.3125;1766;202;0;
592;2025.04.07 04:00;4;4.8125;0.75;1;1765;202;0;
593;2025.04.07 04:15;4;4.75;1;1.5;1765;202;0;
594;2025.04.07 04:30;4;4.75;1.5;1.9375;1766;202;0;
595;2025.04.07 04:45;4;4.6875;1.625;2.0625;1766;202;0;
596;2025.04.07 05:00;4;4.625;1.8125;2.375;1766;202;0;
597;2025.04.07 05:15;4;4.625;2.375;3.75;1767;202;0;
598;2025.04.07 05:30;4;4.625;3.25;5.0625;1768;202;0;
599;2025.04.07 05:45;4;4.6875;4.125;5.875;1769;202;0;
600;2025.04.07 06:00;4;4.75;5.0625;6.875;1770;202;0;
601;2025.04.07 06:15;4;4.875;6.125;7.5;1772;202;0;
602;2025.04.07 06:30;4;5;7.375;8.25;1775;202;0;
603;2025.04.07 06:45;4;5.1875;8.75;9.125;1778;202;0;
604;2025.04.07 07:00;4;5.4375;7.875;7.5625;1779;202;0;
605;2025.04.07 07:15;4;5.625;7.6875;7.4375;1779;202;0;
606;2025.04.07 07:30;4;5.875;9.8125;9.375;1783;202;0;
607;2025.04.07 07:45;4;6.125;10.5;9.5;1785;202;0;
608;2025.04.07 08:00;4;6.375;10.375;9.25;1786;202;0;
609;2025.04.07 08:15;4;6.625;9.5;8.625;1786;202;0;
610;2025.04.07 08:30;4;6.875;11.375;9.9375;1791;202;0;
611;2025.04.07 08:45;4;7.125;10.0625;8.75;1790;202;0;
612;2025.04.07 09:00;4;7.375;11;9.625;1793;202;0;
613;2025.04.07 09:15;4;7.625;13.8125;11.375;1800;202;0;
614;2025.04.07 09:30;4;8;12.125;10.1875;1800;202;0;
615;2025.04.07 09:45;4;8.3125;14.75;12;1807;202;0;
616;2025.04.07 10:00;4;8.6875;14.5;11.625;1811;202;0;
617;2025.04.07 10:15;4;9.125;15.375;12.1875;1816;202;0;
618;2025.04.07 10:30;4;9.5;15.25;11.9375;1820;202;0;
619;2025.04.07 10:45;4;9.8125;16;12.4375;1824;202;0;
620;2025.04.07 11:00;4;10.125;16.3125;12.6875;1829;202;0;
621;2025.04.07 11:15;4;10.5;15.875;12;1831;202;0;
622;2025.04.07 11:30;4;10.75;16.1875;12.375;1834;202;0;
623;2025.04.07 11:45;4;11.0625;16.625;12.6875;1837;202;0;
624;2025.04.07 12:00;4;11.375;16.5;12.8125;1839;202;0;
625;2025.04.07 12:15;4;11.5625;17.1875;13.375;1841;202;0;
626;2025.04.07 12:30;4;11.75;17.25;13.5;1842;202;0;
627;2025.04.07 12:45;4;12;17.625;13.875;1843;202;0;
628;2025.04.07 13:00;4;12.25;18;14.25;1842;202;0;
629;2025.04.07 13:15;4;12.5;17.875;14.25;1842;202;0;
630;2025.04.07 13:30;4;12.625;18.125;14.5625;1842;202;0;
631;2025.04.07 13:45;4;12.8125;18.125;14.75;1842;202;0;
632;2025.04.07 14:00;4;13;17.875;14.5625;1841;202;0;
633;2025.04.07 14:15;4;13.0625;17.8125;14.875;1838;202;0;
634;2025.04.07 14:30;4;13.125;17.875;15.25;1836;202;0;
635;2025.04.07 14:45;4;13.125;17.75;15.3125;1834;202;0;
636;2025.04.07 15:00;4;13.125;17.1875;14.875;1831;202;0;
637;2025.04.07 15:15;4;13.125;16.625;14.625;1828;202;0;
638;2025.04.07 15:30;4;13.0625;16.375;14.8125;1825;202;0;
639;2025.04.07 15:45;4;13;15.8125;14.5;1822;202;0;
640;2025.04.07 16:00;4;12.875;14.9375;14;1818;202;0;
641;2025.04.07 16:15;4;12.6875;14.6875;14.5;1815;202;0;
642;2025.04.07 16:30;4;12.5;14.25;14.625;1811;202;0;
643;2025.04.07 16:45;4;12.375;13.375;14;1807;202;0;
644;2025.04.07 17:00;4;12.125;12.375;13.4375;1803;202;0;
645;2025.04.07 17:15;4;11.9375;11.375;12.5625;1798;202;0;
646;2025.04.07 17:30;4;11.75;10.125;11.25;1794;202;0;
647;2025.04.07 17:45;4;11.4375;7.875;7.9375;1789;202;0;
648;2025.04.07 18:00;4;11.125;6.375;5.875;1784;202;0;
649;2025.04.07 18:15;4;10.875;5.125;4.5;1781;202;0;
650;2025.04.07 18:30;4;10.5;4.5;4.25;1778;202;0;
651;2025.04.07 18:45;4;10.25;4.5;4.5;1777;202;0;
652;2025.04.07 19:00;4;9.9375;3.9375;3.625;1775;202;0;
653;2025.04.07 19:15;4;9.625;3.5;2.9375;1773;202;0;
654;2025.04.07 19:30;4;9.375;3;2.25;1771;202;0;
655;2025.04.07 19:45;4;9.125;2.8125;2.5;1770;202;0;
656;2025.04.07 20:00;4;8.9375;2.375;1.75;1768;202;0;
657;2025.04.07 20:15;4;8.75;2.0625;1.375;1767;202;0;
658;2025.04.07 20:30;4;8.5;2.125;1.625;1766;202;0;
659;2025.04.07 20:45;4;8.25;1.875;1.3125;1765;202;0;
660;2025.04.07 21:00;4;8.125;1.6875;1.125;1764;202;0;
661;2025.04.07 21:15;4;7.875;1.75;1.125;1764;202;0;
662;2025.04.07 21:30;4;7.75;1.25;0.4375;1763;202;0;
663;2025.04.07 21:45;4;7.625;1.3125;0.875;1762;202;0;
664;2025.04.07 22:00;4;7.4375;1;0.25;1761;202;0;
665;2025.04.07 22:15;4;7.25;0.75;0;1760;202;0;
666;2025.04.07 22:30;4;7.125;0.6875;0.125;1760;202;0;
667;2025.04.07 22:45;4;7;0.6875;-0.0625;1759;202;0;
668;2025.04.07 23:00;4;6.875;1.375;0.625;1760;202;0;
669;2025.04.07 23:15;4;6.75;2.3125;1.875;1761;202;0;
670;2025.04.07 23:30;4;6.6875;2.25;1.625;1761;202;0;
671;2025.04.07 23:45;4;6.625;2;1.875;1760;202;0;
672;2025.04.08 00:00;4;6.5625;1.75;1.5;1760;202;0;
673;2025.04.08 00:15;4;6.5;1.375;0.8125;1759;202;0;
674;2025.04.08 00:30;4;6.375;0.875;0.125;1758;202;0;
675;2025.04.08 00:45;4;6.25;0.625;0;1757;202;0;
676;2025.04.08 01:00;4;6.1875;0.375;-0.25;1756;202;0;
677;2025.04.08 01:15;4;6.0625;0.3125;-0.375;1756;202;0;
678;2025.04.08 01:30;4;6;0.25;-0.5;1755;202;0;
679;2025.04.08 01:45;4;5.875;0.4375;-0.25;1755;202;0;
680;2025.04.08 02:00;4;5.75;0.875;0;1756;202;0;
681;2025.04.08 02:15;4;5.75;1.5625;0.9375;1757;202;0;
682;2025.04.08 02:30;4;5.75;1.6875;1.125;1757;202;0;
683;2025.04.08 02:45;4;5.6875;1.1875;0.5;1756;202;0;
684;2025.04.08 03:00;4;5.625;0.5;-0.25;1755;202;0;
685;2025.04.08 03:15;4;5.5625;0.4375;-0.1875;1754;202;0;
686;2025.04.08 03:30;4;5.5;0.625;0;1754;202;0;
687;2025.04.08 03:45;4;5.375;0.9375;0.25;1755;202;0;
688;2025.04.08 04:00;4;5.375;1.4375;0.8125;1756;202;0;
689;2025.04.08 04:15;4;5.375;1.5;0.875;1756;202;0;
690;2025.04.08 04:30;4;5.375;1.125;0.4375;1755;202;0;
691;2025.04.08 04:45;4;5.3125;0.875;0.25;1755;202;0;
692;2025.04.08 05:00;4;5.25;0.75;0.0625;1754;202;0;
693;2025.04.08 05:15;4;5.1875;0.875;0.6875;1754;202;0;
694;2025.04.08 05:30;4;5.125;1.375;1.625;1754;202;0;
695;2025.04.08 05:45;4;5.125;3;4.375;1756;202;0;
696;2025.04.08 06:00;4;5.125;4.875;6.8125;1759;202;0;
697;2025.04.08 06:15;4;5.25;6.125;7.625;1761;202;0;
698;2025.04.08 06:30;4;5.375;7.3125;8.1875;1763;202;0;
699;2025.04.08 06:45;4;5.5;8.5;9.0625;1766;202;0;
700;2025.04.08 07:00;4;5.75;9.5625;9.75;1768;202;0;
701;2025.04.08 07:15;4;6;10.375;10;1771;202;0;
702;2025.04.08 07:30;4;6.3125;11.3125;10.75;1774;202;0;
703;2025.04.08 07:45;4;6.625;12.125;11.25;1777;202;0;
704;2025.04.08 08:00;4;7;13.0625;12;1780;202;0;
705;2025.04.08 08:15;4;7.375;13.875;12.5;1784;202;0;
706;2025.04.08 08:30;4;7.75;14.25;12.625;1787;202;0;
707;2025.04.08 08:45;4;8.125;14.875;13;1792;202;0;
708;2025.04.08 09:00;4;8.5625;15.25;13.25;1796;202;0;
709;2025.04.08 09:15;4;9;15.75;13.5;1800;202;0;
710;2025.04.08 09:30;4;9.375;16.125;13.75;1804;202;0;
711;2025.04.08 09:45;4;9.75;16.5;14;1808;202;0;
712;2025.04.08 10:00;4;10.125;16.9375;14.3125;1811;202;0;
713;2025.04.08 10:15;4;10.5;17.25;14.375;1815;202;0;
714;2025.04.08 10:30;4;10.875;17.625;14.75;1819;202;0;
715;2025.04.08 10:45;4;11.1875;18;14.9375;1822;202;0;
716;2025.04.08 11:00;4;11.5;18.125;15;1823;202;0;
717;2025.04.08 11:15;4;11.875;18.25;15.0625;1825;202;0;
718;2025.04.08 11:30;4;12.1875;18.625;15.5;1827;202;0;
719;2025.04.08 11:45;4;12.4375;18.625;15.5625;1828;202;0;
720;2025.04.08 12:00;4;12.75;18.875;15.625;1829;202;0;
721;2025.04.08 12:15;4;13;19.125;16;1830;202;0;
722;2025.04.08 12:30;4;13.25;19.125;15.8125;1831;202;0;
723;2025.04.08 12:45;4;13.4375;19.0625;15.875;1830;202;0;
724;2025.04.08 13:00;4;13.625;19.375;16.0625;1832;202;0;
725;2025.04.08 13:15;4;13.875;18.875;15.625;1831;202;0;
726;2025.04.08 13:30;4;14;18.125;15.25;1828;202;0;
727;2025.04.08 13:45;4;14;19.25;16.4375;1828;202;0;
728;2025.04.08 14:00;4;14.125;19.3125;16.375;1828;202;0;
729;2025.04.08 14:15;4;14.25;18.9375;16.125;1826;202;0;
730;2025.04.08 14:30;4;14.375;18.5;16;1824;202;0;
731;2025.04.08 14:45;4;14.375;18;15.6875;1821;202;0;
732;2025.04.08 15:00;4;14.3125;17.75;15.75;1819;202;0;
733;2025.04.08 15:15;4;14.25;17.125;15.3125;1816;202;0;
734;2025.04.08 15:30;4;14.125;16.5625;15.125;1813;202;0;
735;2025.04.08 15:45;4;14;15.25;14;1808;202;0;
736;2025.04.08 16:00;4;13.8125;14;13.25;1803;202;0;
737;2025.04.08 16:15;4;13.625;14.6875;14;1801;202;0;
738;2025.04.08 16:30;4;13.4375;13.0625;12.625;1796;202;0;
739;2025.04.08 16:45;4;13.25;12.25;11.75;1792;202;0;
740;2025.04.08 17:00;4;13;11.75;11.125;1789;202;0;
741;2025.04.08 17:15;4;12.8125;11.5;11.0625;1787;202;0;
742;2025.04.08 17:30;4;12.625;11.125;10.9375;1784;202;0;
743;2025.04.08 17:45;4;12.375;10.375;10.375;1781;202;0;
744;2025.04.08 18:00;4;12.1875;9;8.6875;1777;202;0;
745;2025.04.08 18:15;4;11.875;7.25;6.875;1773;202;0;
746;2025.04.08 18:30;4;11.625;6.125;5.375;1769;202;0;
747;2025.04.08 18:45;4;11.3125;5.5;4.6875;1767;202;0;
748;2025.04.08 19:00;4;11;5.25;4.375;1765;202;0;
749;2025.04.08 19:15;4;10.75;5.375;4.625;1765;202;0;
750;2025.04.08 19:30;4;10.5;5.75;4.9375;1764;202;0;
751;2025.04.08 19:45;4;10.375;6.1875;5.3125;1764;202;0;
752;2025.04.08 20:00;4;10.1875;6.75;5.875;1765;202;0;
753;2025.04.08 20:15;4;10.125;7.0625;6.25;1765;202;0;
754;2025.04.08 20:30;4;10;6.9375;6.125;1764;202;0;
755;2025.04.08 20:45;4;9.875;7;6.25;1764;202;0;
756;2025.04.08 21:00;4;9.8125;6.875;6.3125;1763;202;0;
757;2025.04.08 21:15;4;9.75;6.6875;6;1762;202;0;
758;2025.04.08 21:30;4;9.625;6.5;6;1761;202;0;
759;2025.04.08 21:45;4;9.5;6.125;5.75;1760;202;0;
760;2025.04.08 22:00;4;9.375;5.25;4.9375;1758;202;0;
761;2025.04.08 22:15;4;9.25;4.25;3.9375;1755;202;0;
762;2025.04.08 22:30;4;9.125;3.875;3.6875;1754;202;0;
763;2025.04.08 22:45;4;8.875;3.375;3;1752;202;0;
764;2025.04.08 23:00;4;8.75;2.875;2.3125;1751;202;0;
765;2025.04.08 23:15;4;8.5;2.5;1.625;1750;202;0;
766;2025.04.08 23:30;4;8.375;2.1875;1.125;1749;202;0;
767;2025.04.08 23:45;4;8.1875;2;1.125;1748;202;0;
768;2025.04.09 00:00;4;8;1.8125;0.875;1748;202;0;
769;2025.04.09 00:15;4;7.875;1.625;0.75;1747;202;0;
770;2025.04.09 00:30;4;7.75;1.5;0.75;1747;202;0;
771;2025.04.09 00:45;4;7.625;1.375;0.375;1746;202;0;
772;2025.04.09 01:00;4;7.4375;1.3125;0.3125;1746;202;0;
773;2025.04.09 01:15;4;7.3125;1.1875;0.25;1746;202;0;
774;2025.04.09 01:30;4;7.1875;1;0;1745;202;0;
775;2025.04.09 01:45;4;7.0625;0.8125;-0.1875;1744;202;0;
776;2025.04.09 02:00;4;6.9375;0.625;-0.25;1744;202;0;
777;2025.04.09 02:15;4;6.8125;0.5;-0.375;1743;202;0;
778;2025.04.09 02:30;4;6.6875;0.375;-0.5;1743;202;0;
779;2025.04.09 02:45;4;6.5625;0.5;-0.25;1743;202;0;
780;2025.04.09 03:00;4;6.5;0.375;-0.375;1742;202;0;
781;2025.04.09 03:15;4;6.375;0.25;-0.5;1742;202;0;
782;2025.04.09 03:30;4;6.25;0.25;-0.375;1742;202;0;
783;2025.04.09 03:45;4;6.125;0.25;-0.4375;1742;202;0;
784;2025.04.09 04:00;4;6.0625;0;-0.75;1741;202;0;
785;2025.04.09 04:15;4;6;-0.125;-0.75;1741;202;0;
786;2025.04.09 04:30;4;5.875;-0.125;-0.5625;1741;202;0;
787;2025.04.09 04:45;4;5.75;0.125;-0.3125;1741;202;0;
788;2025.04.09 05:00;4;5.6875;0.75;1.25;1742;202;0;
789;2025.04.09 05:15;4;5.625;2.25;3.5;1743;202;0;
790;2025.04.09 05:30;4;5.625;3.5625;5.375;1745;202;0;
791;2025.04.09 05:45;4;5.6875;4.5;6.375;1747;202;0;
792;2025.04.09 06:00;4;5.75;5.5;7.375;1748;202;0;
793;2025.04.09 06:15;4;5.875;6.5625;7.375;1751;202;0;
794;2025.04.09 06:30;4;6;6.625;6.0625;1752;202;0;
795;2025.04.09 06:45;4;6.25;6.6875;6.125;1753;202;0;
796;2025.04.09 07:00;4;6.375;6.75;6.125;1754;202;0;
797;2025.04.09 07:15;4;6.5625;7;6.375;1755;202;0;
798;2025.04.09 07:30;4;6.6875;7.375;6.6875;1756;202;0;
799;2025.04.09 07:45;4;6.875;8;7.1875;1757;202;0;
800;2025.04.09 08:00;4;7;8.75;7.875;1759;202;0;
801;2025.04.09 08:15;4;7.25;12.75;11.375;1766;202;0;
802;2025.04.09 08:30;4;7.625;11.4375;9.625;1766;202;0;
803;2025.04.09 08:45;4;8;11.5;9.75;1768;202;0;
804;2025.04.09 09:00;4;8.25;13.375;11.125;1773;202;0;
805;2025.04.09 09:15;4;8.625;14.4375;11.875;1779;202;0;
806;2025.04.09 09:30;4;9;15.0625;12.0625;1784;202;0;
807;2025.04.09 09:45;4;9.375;14.875;11.75;1789;202;0;
808;2025.04.09 10:00;4;9.75;13.75;10.625;1791;202;0;
809;2025.04.09 10:15;4;10;15.1875;11.9375;1796;202;0;
810;2025.04.09 10:30;4;10.25;15.25;12;1800;202;0;
811;2025.04.09 10:45;4;10.625;15.9375;12.3125;1804;202;0;
812;2025.04.09 11:00;4;10.875;15.625;11.875;1805;202;0;
813;2025.04.09 11:15;4;11.125;15.25;12;1806;202;0;
814;2025.04.09 11:30;4;11.375;13.875;11.125;1806;202;0;
