37;2025.04.01 09:15;4;10.9375;10.625;12.4375;571;202;0;
38;2025.04.01 09:30;4;11.375;11.125;12.875;572;202;0;
39;2025.04.01 09:45;4;11.8125;11.5625;13.125;574;202;0;
40;2025.04.01 10:00;4;12.125;12;13.3125;576;202;0;
41;2025.04.01 10:15;4;12.4375;12.25;13.4375;577;202;0;
42;2025.04.01 10:30;4;12.6875;12.5625;13.5625;578;202;0;
43;2025.04.01 10:45;4;12.875;12.75;13.625;578;202;0;
44;2025.04.01 11:00;4;13;13;13.75;579;202;0;
45;2025.04.01 11:15;4;13.1875;13.125;13.8125;579;202;0;
46;2025.04.01 11:30;4;13.375;13.25;14;580;202;0;
47;2025.04.01 11:45;4;13.5;13.4375;14.125;580;202;0;
48;2025.04.01 12:00;4;13.6875;13.625;14.1875;580;202;0;
49;2025.04.01 12:15;4;13.8125;13.75;14.25;581;202;0;
50;2025.04.01 12:30;4;13.875;13.875;14.375;581;202;0;
51;2025.04.01 12:45;4;14;13.9375;14.4375;581;202;0;
52;2025.04.01 13:00;4;14.125;14;14.5625;581;202;0;
53;2025.04.01 13:15;4;14.1875;14.125;14.6875;581;202;0;
54;2025.04.01 13:30;4;14.375;14.3125;14.8125;582;202;0;
55;2025.04.01 13:45;4;14.625;14.5;15.125;583;202;0;
56;2025.04.01 14:00;4;15.0625;14.75;15.625;584;202;0;
57;2025.04.01 14:15;4;15.5;15.125;16.125;586;202;0;
58;2025.04.01 14:30;4;15.875;15.5;16.5;587;202;0;
59;2025.04.01 14:45;4;16.1875;15.875;16.8125;589;202;0;
60;2025.04.01 15:00;4;16.4375;16.125;17;590;202;0;
61;2025.04.01 15:15;4;16.625;16.375;17.125;591;202;0;
62;2025.04.01 15:30;4;16.75;16.625;17.25;592;202;0;
63;2025.04.01 15:45;4;16.875;16.75;17.3125;592;202;0;
64;2025.04.01 16:00;4;16.875;16.875;17.3125;593;202;0;
65;2025.04.01 16:15;4;16.875;17;17.25;593;202;0;
66;2025.04.01 16:30;4;16.875;17;17.125;593;202;0;
67;2025.04.01 16:45;4;16.5;16.875;16.875;592;202;0;
68;2025.04.01 17:00;4;15.875;16.625;16.375;590;202;0;
69;2025.04.01 17:15;4;15.375;16.25;15.875;588;202;0;
70;2025.04.01 17:30;4;15.125;15.9375;15.5;587;202;0;
71;2025.04.01 17:45;4;15;15.625;15.1875;586;202;0;
72;2025.04.01 18:00;4;14.75;15.375;14.875;584;202;0;
73;2025.04.01 18:15;4;14.375;15;14.375;583;202;0;
74;2025.04.01 18:30;4;13.875;14.625;13.9375;581;202;0;
75;2025.04.01 18:45;4;13.375;14.25;13.4375;579;202;0;
76;2025.04.01 19:00;4;12.875;13.75;13;577;202;0;
77;2025.04.01 19:15;4;12.4375;13.3125;12.5;575;202;0;
78;2025.04.01 19:30;4;11.9375;12.8125;12;573;202;0;
79;2025.04.01 19:45;4;11.5;12.375;11.5;571;202;0;
80;2025.04.01 20:00;4;10.875;11.875;11.125;569;202;0;
81;2025.04.01 20:15;4;10.3125;11.375;10.6875;567;202;0;
82;2025.04.01 20:30;4;9.875;10.9375;10.25;565;202;0;
83;2025.04.01 20:45;4;9.5;10.5;9.9375;563;202;0;
84;2025.04.01 21:00;4;9.125;10.125;9.625;562;202;0;
85;2025.04.01 21:15;4;8.875;9.75;9.3125;560;202;0;
86;2025.04.01 21:30;4;8.5625;9.4375;9;559;202;0;
87;2025.04.01 21:45;4;8.375;9.125;8.75;558;202;0;
88;2025.04.01 22:00;4;8.1875;8.875;8.625;557;202;0;
89;2025.04.01 22:15;4;8;8.625;8.5;557;202;0;
90;2025.04.01 22:30;4;7.875;8.5;8.3125;556;202;0;
91;2025.04.01 22:45;4;7.75;8.25;8.125;555;202;0;
92;2025.04.01 23:00;4;7.5;8.125;8;555;202;0;
93;2025.04.01 23:15;4;7.375;7.875;7.75;554;202;0;
94;2025.04.01 23:30;4;7.1875;7.75;7.625;553;202;0;
95;2025.04.01 23:45;4;7.0625;7.5625;7.5;553;202;0;
96;2025.04.02 00:00;4;6.875;7.375;7.25;552;202;0;
97;2025.04.02 00:15;4;6.75;7.25;7.125;551;202;0;
98;2025.04.02 00:30;4;6.625;7.125;7.0625;551;202;0;
99;2025.04.02 00:45;4;6.5625;7;7;551;202;0;
100;2025.04.02 01:00;4;6.4375;6.875;6.875;550;202;0;
101;2025.04.02 01:15;4;6.375;6.75;6.75;550;202;0;
102;2025.04.02 01:30;4;6.25;6.625;6.625;550;202;0;
103;2025.04.02 01:45;4;6.125;6.5;6.5;549;202;0;
104;2025.04.02 02:00;4;6;6.4375;6.4375;549;202;0;
105;2025.04.02 02:15;4;5.9375;6.3125;6.375;549;202;0;
106;2025.04.02 02:30;4;5.8125;6.25;6.25;548;202;0;
107;2025.04.02 02:45;4;5.6875;6.125;6.125;548;202;0;
108;2025.04.02 03:00;4;5.5625;6;6;547;202;0;
109;2025.04.02 03:15;4;5.375;5.875;5.8125;547;202;0;
110;2025.04.02 03:30;4;5.25;5.6875;5.625;546;202;0;
111;2025.04.02 03:45;4;5.125;5.5;5.5;545;202;0;
112;2025.04.02 04:00;4;5;5.375;5.375;545;202;0;
113;2025.04.02 04:15;4;4.875;5.25;5.3125;545;202;0;
114;2025.04.02 04:30;4;4.8125;5.1875;5.25;544;202;0;
115;2025.04.02 04:45;4;4.6875;5.125;5.125;544;202;0;
116;2025.04.02 05:00;4;4.625;5;5.125;544;202;0;
117;2025.04.02 05:15;4;4.625;4.9375;5.0625;544;202;0;
118;2025.04.02 05:30;4;4.625;4.875;5.25;544;202;0;
119;2025.04.02 05:45;4;4.875;5;5.75;544;202;0;
120;2025.04.02 06:00;4;5.125;5.1875;6.25;545;202;0;
121;2025.04.02 06:15;4;5.5625;5.5;6.8125;547;202;0;
122;2025.04.02 06:30;4;6.0625;5.875;7.375;549;202;0;
123;2025.04.02 06:45;4;6.5;6.375;7.9375;551;202;0;
124;2025.04.02 07:00;4;7.0625;6.875;8.5;553;202;0;
125;2025.04.02 07:15;4;7.625;7.375;9.125;555;202;0;
126;2025.04.02 07:30;4;8.1875;7.875;9.75;558;202;0;
127;2025.04.02 07:45;4;8.6875;8.4375;10.25;560;202;0;
128;2025.04.02 08:00;4;9.25;9;10.75;562;202;0;
129;2025.04.02 08:15;4;9.6875;9.5;11.125;564;202;0;
130;2025.04.02 08:30;4;10.125;9.9375;11.625;584;202;0;
131;2025.04.02 08:45;4;11.375;11.0625;12.4375;546;202;0;
132;2025.04.02 09:00;4;13.5;12.375;13.875;418;202;0;
133;2025.04.02 09:15;4;14.625;13.875;15.3125;388;202;0;
134;2025.04.02 09:30;4;14.9375;15;16;431;202;0;
135;2025.04.02 09:45;4;14.875;15.25;16.25;432;202;0;
136;2025.04.02 10:00;4;15.5625;15.75;16.5;433;202;0;
137;2025.04.02 10:15;4;15.8125;16;16.4375;434;202;0;
138;2025.04.02 10:30;4;15.75;16.125;16.5625;361;202;0;
139;2025.04.02 10:45;4;16;16.375;16.875;362;202;0;
140;2025.04.02 11:00;4;15.9375;16.25;16.75;358;202;0;
141;2025.04.02 11:15;4;16.125;16.125;16.375;358;202;0;
142;2025.04.02 11:30;4;16.5;16.25;16.375;359;202;0;
143;2025.04.02 11:45;4;16.5;16.4375;16.6875;359;202;0;
144;2025.04.02 12:00;4;16.875;16.75;17;361;202;0;
145;2025.04.02 12:15;4;17.125;17.125;17.5;362;202;0;
146;2025.04.02 12:30;4;17.375;17.25;17.5;379;202;0;
147;2025.04.02 12:45;4;17.75;17.3125;17.875;380;202;0;
148;2025.04.02 13:00;4;17.5;17.3125;17.625;384;202;0;
149;2025.04.02 13:15;4;18.25;17.875;18.125;380;202;0;
150;2025.04.02 13:30;4;19.375;18.375;18.75;375;202;0;
151;2025.04.02 13:45;4;20;19.125;19.75;379;202;0;
152;2025.04.02 14:00;4;13.625;20.375;19.125;2054;202;0;
153;2025.04.02 14:15;4;13.625;20.0625;19.125;2066;202;0;
154;2025.04.02 14:30;4;13.625;19.5;18.875;2069;202;0;
155;2025.04.02 14:45;4;13.625;19.1875;18.625;2072;202;0;
156;2025.04.02 15:00;4;13.5625;19.25;18.875;2075;202;0;
157;2025.04.02 15:15;4;13.5;18.875;18.75;2074;202;0;
158;2025.04.02 15:30;4;13.5;18.375;18.375;2075;202;0;
159;2025.04.02 15:45;4;13.375;18.125;18.25;2076;202;0;
160;2025.04.02 16:00;4;13.3125;17.75;18.25;2076;202;0;
161;2025.04.02 16:15;4;13.1875;17.25;17.75;2074;202;0;
162;2025.04.02 16:30;4;13.0625;16.625;17.5625;2072;202;0;
163;2025.04.02 16:45;4;12.875;15.9375;17.25;2070;202;0;
164;2025.04.02 17:00;4;12.75;14.75;16;2067;202;0;
165;2025.04.02 17:15;4;12.5625;13.25;14.375;2063;202;0;
166;2025.04.02 17:30;4;12.3125;11.25;12.125;2059;202;0;
167;2025.04.02 17:45;4;12.125;9.75;10.625;2054;202;0;
168;2025.04.02 18:00;4;11.8125;8.6875;9.5;2051;202;0;
169;2025.04.02 18:15;4;11.5625;7.4375;8;2047;202;0;
170;2025.04.02 18:30;4;11.25;6.5;7;2047;202;0;
171;2025.04.02 18:45;4;11;6;6.5;2043;202;0;
172;2025.04.02 19:00;4;10.75;5.5;6.125;2042;202;0;
173;2025.04.02 19:15;4;10.5;4.9375;5.125;2041;202;0;
174;2025.04.02 19:30;4;10.25;4.5;4.5;2040;202;0;
175;2025.04.02 19:45;4;10;4.125;4;2038;202;0;
176;2025.04.02 20:00;4;9.75;3.875;3.9375;2034;202;0;
177;2025.04.02 20:15;4;9.625;3.75;4;2033;202;0;
178;2025.04.02 20:30;4;9.375;3.5;3.5;2034;202;0;
179;2025.04.02 20:45;4;9.1875;3.375;3.4375;2032;202;0;
180;2025.04.02 21:00;4;9;3.3125;3.5;2031;202;0;
181;2025.04.02 21:15;4;8.875;3.125;3.25;2029;202;0;
182;2025.04.02 21:30;4;8.6875;3.125;3.3125;2028;202;0;
183;2025.04.02 21:45;4;8.5;3.125;3.25;2028;202;0;
184;2025.04.02 22:00;4;8.375;3;3.125;2030;202;0;
185;2025.04.02 22:15;4;8.25;2.75;2.875;2029;202;0;
186;2025.04.02 22:30;4;8.125;2.5625;2.5625;2028;202;0;
187;2025.04.02 22:45;4;8;2.5625;2.75;2027;202;0;
188;2025.04.02 23:00;4;7.875;2.4375;2.5625;2027;202;0;
189;2025.04.02 23:15;4;7.75;2.5;2.6875;2027;202;0;
190;2025.04.02 23:30;4;7.625;2.6875;3;2026;202;0;
191;2025.04.02 23:45;4;7.5;2.375;2.5625;2026;202;0;
192;2025.04.03 00:00;4;7.375;2.1875;2.5;2025;202;0;
193;2025.04.03 00:15;4;7.25;2.25;2.5;2025;202;0;
194;2025.04.03 00:30;4;7.1875;1.9375;2;2024;202;0;
195;2025.04.03 00:45;4;7.125;2;2.25;2024;202;0;
196;2025.04.03 01:00;4;7;1.875;2.25;2022;202;0;
197;2025.04.03 01:15;4;6.875;1.875;2.3125;2022;202;0;
198;2025.04.03 01:30;4;6.8125;1.6875;2;2022;202;0;
199;2025.04.03 01:45;4;6.75;1.75;2;2021;202;0;
200;2025.04.03 02:00;4;6.625;1.6875;2;2022;202;0;
201;2025.04.03 02:15;4;6.5625;1.625;1.875;2021;202;0;
202;2025.04.03 02:30;4;6.5;1.5625;2;2021;202;0;
203;2025.04.03 02:45;4;6.375;1.5;1.75;2020;202;0;
204;2025.04.03 03:00;4;6.3125;1.25;1.25;2020;202;0;
205;2025.04.03 03:15;4;6.25;1.1875;1.25;2020;202;0;
206;2025.04.03 03:30;4;6.125;1;1.125;2020;202;0;
207;2025.04.03 03:45;4;6.0625;1;1.0625;2019;202;0;
208;2025.04.03 04:00;4;6;0.875;1;2019;202;0;
209;2025.04.03 04:15;4;5.875;0.75;0.8125;2019;202;0;
210;2025.04.03 04:30;4;5.875;0.875;1;2018;202;0;
211;2025.04.03 04:45;4;5.75;0.75;0.75;2018;202;0;
212;2025.04.03 05:00;4;5.6875;1.125;1.5;2018;202;0;
213;2025.04.03 05:15;4;5.625;2.125;3.375;2019;202;0;
214;2025.04.03 05:30;4;5.625;3.25;5.25;2019;202;0;
215;2025.04.03 05:45;4;5.5625;4.6875;7.125;2022;202;0;
216;2025.04.03 06:00;4;5.625;5.9375;8.375;2024;202;0;
217;2025.04.03 06:15;4;5.6875;7.4375;10.125;2025;202;0;
218;2025.04.03 06:30;4;5.8125;8.8125;10.8125;2028;202;0;
219;2025.04.03 06:45;4;6;9.9375;11.6875;2030;202;0;
220;2025.04.03 07:00;4;6.1875;11.25;12.9375;2032;202;0;
221;2025.04.03 07:15;4;6.5;12.5;14;2034;202;0;
222;2025.04.03 07:30;4;6.75;13.625;15;2036;202;0;
223;2025.04.03 07:45;4;7.0625;14.5;15.5;2039;202;0;
224;2025.04.03 08:00;4;7.375;15.25;15.875;2041;202;0;
225;2025.04.03 08:15;4;7.75;16.125;16.5;2044;202;0;
226;2025.04.03 08:30;4;8.125;16.875;17.125;2047;202;0;
227;2025.04.03 08:45;4;8.5;17.5;17.3125;2049;202;0;
228;2025.04.03 09:00;4;8.875;18.25;18.125;2052;202;0;
229;2025.04.03 09:15;4;9.25;18.75;18.1875;2054;202;0;
230;2025.04.03 09:30;4;9.625;19.125;18.375;2057;202;0;
231;2025.04.03 09:45;4;10;19.8125;18.8125;2059;202;0;
232;2025.04.03 10:00;4;10.4375;20.125;19.125;2062;202;0;
233;2025.04.03 10:15;4;10.875;20.5;19.25;2065;202;0;
234;2025.04.03 10:30;4;11.1875;21.125;19.8125;2067;202;0;
235;2025.04.03 10:45;4;11.5625;21.5;20;2070;202;0;
236;2025.04.03 11:00;4;11.9375;21.625;20;2072;202;0;
237;2025.04.03 11:15;4;12.25;21.875;20.25;2074;202;0;
238;2025.04.03 11:30;4;12.625;22.125;20.625;2077;202;0;
239;2025.04.03 11:45;4;12.9375;22.5;20.5;2079;202;0;
240;2025.04.03 12:00;4;13.25;22.625;21.3125;2082;202;0;
241;2025.04.03 12:15;4;13.5;22.9375;21.25;2084;202;0;
242;2025.04.03 12:30;4;13.8125;23.3125;21.625;2084;202;0;
243;2025.04.03 12:45;4;14.125;22.75;20.9375;2086;202;0;
244;2025.04.03 13:00;4;14.3125;21.625;19.625;2085;202;0;
245;2025.04.03 13:15;4;14.5;21.375;19.4375;2085;202;0;
246;2025.04.03 13:30;4;14.625;21.4375;19.5;2084;202;0;
247;2025.04.03 13:45;4;14.75;21.5625;19.75;2084;202;0;
248;2025.04.03 14:00;4;14.8125;21.625;19.75;2083;202;0;
249;2025.04.03 14:15;4;14.875;21.625;20.0625;2083;202;0;
250;2025.04.03 14:30;4;15;21.5;19.875;2082;202;0;
251;2025.04.03 14:45;4;15;20.9375;19.3125;2081;202;0;
252;2025.04.03 15:00;4;15;20.5625;19.375;2080;202;0;
253;2025.04.03 15:15;4;15;20;18.875;2078;202;0;
254;2025.04.03 15:30;4;14.875;19.75;19;2075;202;0;
255;2025.04.03 15:45;4;14.875;19.375;18.75;2073;202;0;
256;2025.04.03 16:00;4;14.75;18.625;18.25;2070;202;0;
257;2025.04.03 16:15;4;14.625;18;18.125;2066;202;0;
258;2025.04.03 16:30;4;14.5;17.0625;17.375;2064;202;0;
259;2025.04.03 16:45;4;14.25;16.125;16.875;2061;202;0;
260;2025.04.03 17:00;4;14.0625;15.625;16.875;2058;202;0;
261;2025.04.03 17:15;4;13.875;14.375;15.625;2055;202;0;
262;2025.04.03 17:30;4;13.625;12.375;13.375;2050;202;0;
263;2025.04.03 17:45;4;13.375;10.625;11.25;2047;202;0;
264;2025.04.03 18:00;4;13;9.5;10.25;2044;202;0;
265;2025.04.03 18:15;4;12.75;8.1875;8.1875;2041;202;0;
266;2025.04.03 18:30;4;12.5;7.375;7.875;2039;202;0;
267;2025.04.03 18:45;4;12.1875;6.875;7.3125;2038;202;0;
268;2025.04.03 19:00;4;11.875;6.4375;6.75;2035;202;0;
269;2025.04.03 19:15;4;11.625;6.125;6.375;2034;202;0;
270;2025.04.03 19:30;4;11.375;5.75;6;2033;202;0;
271;2025.04.03 19:45;4;11.125;5.375;5.1875;2031;202;0;
272;2025.04.03 20:00;4;10.9375;5;5;2030;202;0;
273;2025.04.03 20:15;4;10.75;5;5.25;2029;202;0;
274;2025.04.03 20:30;4;10.5;4.75;5;2028;202;0;
275;2025.04.03 20:45;4;10.375;4.375;4.25;2027;202;0;
276;2025.04.03 21:00;4;10.125;4.25;4.25;2026;202;0;
277;2025.04.03 21:15;4;10;4.0625;4.125;2025;202;0;
278;2025.04.03 21:30;4;9.8125;3.8125;3.625;2024;202;0;
279;2025.04.03 21:45;4;9.625;3.75;3.75;2023;202;0;
280;2025.04.03 22:00;4;9.5;3.625;3.5625;2022;202;0;
281;2025.04.03 22:15;4;9.3125;3.4375;3.625;2021;202;0;
282;2025.04.03 22:30;4;9.125;3.25;3.375;2020;202;0;
283;2025.04.03 22:45;4;9;3.25;3.3125;2020;202;0;
284;2025.04.03 23:00;4;8.875;3;2.875;2020;202;0;
285;2025.04.03 23:15;4;8.75;2.75;2.625;2018;202;0;
286;2025.04.03 23:30;4;8.625;2.75;2.875;2018;202;0;
287;2025.04.03 23:45;4;8.5;2.625;2.75;2017;202;0;
288;2025.04.04 00:00;4;8.375;2.5;2.375;2016;202;0;
289;2025.04.04 00:15;4;8.25;2.3125;2.375;2016;202;0;
290;2025.04.04 00:30;4;8.125;2.125;2.125;2016;202;0;
291;2025.04.04 00:45;4;8;2.125;2.25;2014;202;0;
292;2025.04.04 01:00;4;7.875;2;1.875;2013;202;0;
293;2025.04.04 01:15;4;7.75;2;2.0625;2013;202;0;
294;2025.04.04 01:30;4;7.6875;1.875;1.9375;2013;202;0;
295;2025.04.04 01:45;4;7.5625;1.75;1.75;2012;202;0;
296;2025.04.04 02:00;4;7.5;1.875;2.0625;2012;202;0;
297;2025.04.04 02:15;4;7.375;1.75;1.875;2011;202;0;
298;2025.04.04 02:30;4;7.25;1.75;2;2011;202;0;
299;2025.04.04 02:45;4;7.1875;1.5625;1.5;2010;202;0;
300;2025.04.04 03:00;4;7.125;1.375;1.25;2010;202;0;
301;2025.04.04 03:15;4;7;1.375;1.5;2010;202;0;
302;2025.04.04 03:30;4;6.875;1.3125;1.5;2010;202;0;
303;2025.04.04 03:45;4;6.8125;1.25;1.25;2009;202;0;
304;2025.04.04 04:00;4;6.75;1.125;1.375;2009;202;0;
305;2025.04.04 04:15;4;6.625;1.125;1.3125;2009;202;0;
306;2025.04.04 04:30;4;6.625;1.125;1.25;2007;202;0;
307;2025.04.04 04:45;4;6.5;1.1875;1.375;2008;202;0;
308;2025.04.04 05:00;4;6.4375;1.375;1.8125;2008;202;0;
309;2025.04.04 05:15;4;6.375;2.25;3.5625;2008;202;0;
310;2025.04.04 05:30;4;6.375;3.8125;5.875;2009;202;0;
311;2025.04.04 05:45;4;6.3125;5.25;7.875;2011;202;0;
312;2025.04.04 06:00;4;6.375;7;10.25;2013;202;0;
313;2025.04.04 06:15;4;6.4375;8.25;10.9375;2015;202;0;
314;2025.04.04 06:30;4;6.625;9.625;12.25;2016;202;0;
315;2025.04.04 06:45;4;6.75;10.625;12.3125;2018;202;0;
316;2025.04.04 07:00;4;7;11.3125;12.5;2020;202;0;
317;2025.04.04 07:15;4;7.1875;12.1875;13.5;2021;202;0;
318;2025.04.04 07:30;4;7.4375;13.125;14;2023;202;0;
319;2025.04.04 07:45;4;7.75;13.75;14.5;2025;202;0;
320;2025.04.04 08:00;4;8;14.3125;14.875;2027;202;0;
321;2025.04.04 08:15;4;8.375;14.6875;15;2029;202;0;
322;2025.04.04 08:30;4;8.625;15.1875;15.25;2030;202;0;
323;2025.04.04 08:45;4;9;15.25;15;2032;202;0;
324;2025.04.04 09:00;4;9.25;15.4375;14.875;2033;202;0;
325;2025.04.04 09:15;4;9.5;15.875;15.1875;2035;202;0;
326;2025.04.04 09:30;4;9.8125;16.125;15.25;2037;202;0;
327;2025.04.04 09:45;4;10.125;16.1875;15.125;2039;202;0;
328;2025.04.04 10:00;4;10.375;17;15.75;2041;202;0;
329;2025.04.04 10:15;4;10.75;16.6875;15.25;2042;202;0;
330;2025.04.04 10:30;4;11;17.25;15.8125;2043;202;0;
331;2025.04.04 10:45;4;11.25;17.5;15.875;2045;202;0;
332;2025.04.04 11:00;4;11.5;17.875;16.25;2046;202;0;
333;2025.04.04 11:15;4;11.8125;18.5;17.0625;2048;202;0;
334;2025.04.04 11:30;4;12.0625;18.25;16.375;2049;202;0;
335;2025.04.04 11:45;4;12.3125;17.375;15.625;2049;202;0;
336;2025.04.04 12:00;4;12.5;17.75;15.8125;2050;202;0;
337;2025.04.04 12:15;4;12.6875;17.9375;16.125;2051;202;0;
338;2025.04.04 12:30;4;12.875;18.5;16.875;2052;202;0;
339;2025.04.04 12:45;4;13;18.6875;16.875;2053;202;0;
340;2025.04.04 13:00;4;13.25;17.875;16.25;2051;202;0;
341;2025.04.04 13:15;4;13.375;17.375;15.875;2050;202;0;
342;2025.04.04 13:30;4;13.375;17;15.75;2049;202;0;
343;2025.04.04 13:45;4;13.4375;16.375;15.1875;2047;202;0;
344;2025.04.04 14:00;4;13.375;17;15.625;2047;202;0;
345;2025.04.04 14:15;4;13.375;16.125;14.875;2045;202;0;
346;2025.04.04 14:30;4;13.375;15.125;14.25;2042;202;0;
347;2025.04.04 14:45;4;13.3125;14.125;13.5;2039;202;0;
348;2025.04.04 15:00;4;13.1875;13.75;13.125;2037;202;0;
349;2025.04.04 15:15;4;13.0625;13.875;13.4375;2035;202;0;
350;2025.04.04 15:30;4;12.9375;13.6875;13.25;2034;202;0;
351;2025.04.04 15:45;4;12.8125;13.75;13.5625;2030;202;0;
352;2025.04.04 16:00;4;12.6875;13.75;13.625;2030;202;0;
353;2025.04.04 16:15;4;12.5625;13.375;13.4375;2029;202;0;
354;2025.04.04 16:30;4;12.375;12.875;13.125;2026;202;0;
355;2025.04.04 16:45;4;12.25;12.25;12.625;2024;202;0;
356;2025.04.04 17:00;4;12.125;11.4375;12.1875;2021;202;0;
357;2025.04.04 17:15;4;11.875;10.375;11.125;2019;202;0;
358;2025.04.04 17:30;4;11.6875;8.875;9.5;2016;202;0;
359;2025.04.04 17:45;4;11.4375;7.8125;8.375;2015;202;0;
360;2025.04.04 18:00;4;11.1875;7;7.625;2012;202;0;
361;2025.04.04 18:15;4;11;6.375;6.875;2011;202;0;
362;2025.04.04 18:30;4;10.75;5.75;6.4375;2008;202;0;
363;2025.04.04 18:45;4;10.5;5.125;5.6875;2008;202;0;
364;2025.04.04 19:00;4;10.25;4.625;5.1875;2007;202;0;
365;2025.04.04 19:15;4;10.0625;5;5.75;2007;202;0;
366;2025.04.04 19:30;4;9.875;4.375;4.875;2005;202;0;
367;2025.04.04 19:45;4;9.625;3.625;3.9375;2003;202;0;
368;2025.04.04 20:00;4;9.4375;3.1875;3.5;2003;202;0;
369;2025.04.04 20:15;4;9.25;1.875;1.75;2000;202;0;
370;2025.04.04 20:30;4;9;1.5625;1.625;2000;202;0;
371;2025.04.04 20:45;4;8.875;1.375;1.4375;2000;202;0;
372;2025.04.04 21:00;4;8.625;1.0625;1.0625;1999;202;0;
373;2025.04.04 21:15;4;8.5;1.875;2.6875;1999;202;0;
374;2025.04.04 21:30;4;8.25;2.375;3.0625;1999;202;0;
375;2025.04.04 21:45;4;8.125;2.625;3.25;1999;202;0;
376;2025.04.04 22:00;4;8.0625;2.875;3.5;1999;202;0;
377;2025.04.04 22:15;4;7.9375;3.1875;3.875;1999;202;0;
378;2025.04.04 22:30;4;7.875;3.375;4;1998;202;0;
379;2025.04.04 22:45;4;7.75;3.5;4.125;1998;202;0;
380;2025.04.04 23:00;4;7.6875;3.4375;4.0625;1998;202;0;
381;2025.04.04 23:15;4;7.625;3.5;4.0625;1998;202;0;
382;2025.04.04 23:30;4;7.5625;3.5625;4.1875;1997;202;0;
383;2025.04.04 23:45;4;7.5;3.625;4.25;1997;202;0;
384;2025.04.05 00:00;4;7.375;3.625;4.25;1995;202;0;
385;2025.04.05 00:15;4;7.375;3.5;4.25;1996;202;0;
386;2025.04.05 00:30;4;7.25;3.5;4.25;1995;202;0;
387;2025.04.05 00:45;4;7.1875;3.5;4.25;1995;202;0;
388;2025.04.05 01:00;4;7.125;3.4375;4.25;1994;202;0;
389;2025.04.05 01:15;4;7;3.25;4.125;1994;202;0;
390;2025.04.05 01:30;4;7;3;3.8125;1993;202;0;
391;2025.04.05 01:45;4;6.875;2.8125;3.625;1993;202;0;
392;2025.04.05 02:00;4;6.75;2.6875;3.375;1993;202;0;
393;2025.04.05 02:15;4;6.75;2.25;2.75;1991;202;0;
394;2025.04.05 02:30;4;6.625;1.875;2.375;1990;202;0;
395;2025.04.05 02:45;4;6.5;1.375;1.8125;1991;202;0;
396;2025.04.05 03:00;4;6.5;1.25;1.875;1990;202;0;
397;2025.04.05 03:15;4;6.375;1.375;2.0625;1990;202;0;
398;2025.04.05 03:30;4;6.25;2.0625;3;1990;202;0;
399;2025.04.05 03:45;4;6.25;2.375;3.1875;1990;202;0;
400;2025.04.05 04:00;4;6.125;2.625;3.375;1991;202;0;
